	elbo	tsne_cost
1513	2209.75341796875	6236.31640625
1514	2141.719482421875	6236.73876953125
1515	2296.69189453125	6235.3310546875
1516	2175.824462890625	6236.70458984375
1517	2248.00390625	6238.05224609375
1518	2232.07568359375	6237.21142578125
1519	2197.590087890625	6237.1650390625
1520	2174.1396484375	6236.54443359375
1521	2341.789794921875	6237.578125
1522	2130.757080078125	6235.17333984375
1523	2268.822509765625	6237.12939453125
1524	2197.79736328125	6236.9423828125
1525	2192.129150390625	6236.4580078125
1526	2285.093994140625	6236.3515625
1527	2147.792724609375	6236.04052734375
1528	2272.393798828125	6236.18798828125
1529	2183.406982421875	6236.02783203125
1530	2195.953857421875	6235.4970703125
1531	2285.878662109375	6235.8759765625
1532	2283.06298828125	6235.3896484375
1533	2227.56201171875	6237.35595703125
1534	2293.7373046875	6236.5869140625
1535	2267.9521484375	6235.81396484375
1536	2158.120361328125	6237.1923828125
1537	2193.351318359375	6236.8349609375
1538	2214.778564453125	6235.81201171875
1539	2209.8173828125	6236.12109375
1540	2211.29736328125	6236.84130859375
1541	2223.93115234375	6235.734375
1542	2229.486328125	6236.537109375
1543	2272.31201171875	6237.4326171875
1544	2268.290283203125	6236.69482421875
1545	2274.8193359375	6237.56591796875
1546	2254.38720703125	6237.92041015625
1547	2261.2431640625	6236.80419921875
1548	2216.52783203125	6235.19091796875
1549	2260.15283203125	6236.62841796875
1550	2185.0029296875	6237.1591796875
1551	2226.515380859375	6236.87158203125
1552	2231.415771484375	6237.05224609375
1553	2105.618408203125	6236.70458984375
1554	2245.251220703125	6237.07470703125
1555	2113.044677734375	6236.9345703125
1556	2088.685302734375	6236.82470703125
1557	2295.69384765625	6236.90673828125
1558	2210.85107421875	6236.8115234375
1559	2286.216064453125	6236.99169921875
1560	2337.930419921875	6236.2509765625
1561	2268.84716796875	6236.03173828125
1562	2281.1865234375	6236.96630859375
1563	2339.171875	6236.08837890625
1564	2294.552978515625	6236.48583984375
1565	2155.211669921875	6235.8212890625
1566	2248.283203125	6236.0068359375
1567	2295.83349609375	6236.55126953125
1568	2263.453369140625	6236.88232421875
1569	2253.844970703125	6236.60205078125
1570	2265.607666015625	6236.2236328125
1571	2285.82763671875	6236.521484375
1572	2125.954833984375	6235.919921875
1573	2192.408203125	6236.37939453125
1574	2178.10205078125	6236.208984375
1575	2261.56982421875	6236.48583984375
1576	2245.777587890625	6236.19970703125
1577	2302.6005859375	6235.4296875
1578	2236.4619140625	6233.8740234375
1579	2254.9697265625	6236.34423828125
1580	2216.702392578125	6235.72998046875
1581	2383.728759765625	6236.56298828125
1582	2361.62646484375	6236.8212890625
1583	2271.4912109375	6236.47900390625
1584	2213.346923828125	6236.49658203125
1585	2292.89453125	6235.9599609375
1586	2302.346923828125	6236.07861328125
1587	2382.495361328125	6236.25244140625
1588	2268.8017578125	6236.2509765625
1589	2164.135498046875	6235.8798828125
1590	2118.45703125	6236.77197265625
1591	2177.35498046875	6236.4736328125
1592	2119.02587890625	6236.49169921875
1593	2240.5107421875	6236.42236328125
1594	2194.641845703125	6236.115234375
1595	2245.292724609375	6236.21337890625
1596	2210.426025390625	6235.478515625
1597	2256.34619140625	6236.4482421875
1598	2224.43896484375	6236.126953125
1599	2245.83251953125	6235.82421875
1600	2238.025634765625	6237.09228515625
1601	2223.172119140625	6236.09912109375
1602	2343.34033203125	6236.7802734375
1603	2221.160888671875	6236.939453125
1604	2199.869140625	6236.0556640625
1605	2201.487548828125	6235.9072265625
1606	2217.98486328125	6236.20849609375
1607	2285.639892578125	6237.38330078125
1608	2210.728271484375	6236.00390625
1609	2283.122802734375	6236.76611328125
1610	2245.699951171875	6236.6474609375
1611	2220.596923828125	6234.68212890625
1612	2135.544921875	6236.033203125
1613	2370.546875	6235.8984375
1614	2291.2392578125	6236.283203125
1615	2188.017822265625	6237.22705078125
1616	2264.021240234375	6236.34912109375
1617	2148.109375	6236.30078125
1618	2221.40234375	6236.55126953125
1619	2186.990234375	6236.330078125
1620	2223.8916015625	6235.5068359375
1621	2194.389892578125	6236.52978515625
1622	2205.8544921875	6235.61181640625
1623	2215.765380859375	6236.5283203125
1624	2004.6221923828125	6236.4658203125
1625	1964.7142333984375	6235.5205078125
1626	1987.0037841796875	6236.22607421875
1627	2088.10546875	6236.50634765625
1628	2068.545166015625	6236.5224609375
1629	2136.173583984375	6236.17041015625
1630	2028.5321044921875	6236.42138671875
1631	2030.1197509765625	6236.39453125
1632	2090.337158203125	6235.35107421875
1633	1837.5648193359375	6236.21142578125
1634	1966.83056640625	6236.16015625
1635	2036.5712890625	6236.28564453125
1636	2079.413330078125	6236.34326171875
1637	1958.8538818359375	6236.19384765625
1638	1878.985595703125	6236.7734375
1639	1754.140869140625	6235.8359375
1640	1949.5455322265625	6238.84521484375
1641	1925.6566162109375	6237.68603515625
1642	1823.0633544921875	6239.7880859375
1643	1632.2071533203125	6236.50634765625
1644	1945.0638427734375	6236.21875
1645	1609.8936767578125	6236.5341796875
1646	1777.727294921875	6236.49560546875
1647	1854.883056640625	6236.30224609375
1648	1374.299560546875	6236.3759765625
1649	1423.055908203125	6236.35791015625
1650	1779.6666259765625	6236.29443359375
1651	1417.322265625	6236.3583984375
1652	1046.9517822265625	6236.24462890625
1653	1505.5587158203125	6234.7998046875
1654	1479.894287109375	6236.80517578125
1655	1255.4910888671875	6235.88916015625
1656	1480.7647705078125	6235.92041015625
1657	1154.8231201171875	6235.7294921875
1658	1763.7127685546875	6234.98876953125
1659	1184.105224609375	6236.62451171875
1660	1495.0853271484375	6234.7861328125
1661	1522.452392578125	6235.9501953125
1662	1520.072265625	6237.62158203125
1663	1620.8419189453125	6236.00146484375
1664	1844.2152099609375	6236.44970703125
1665	1600.0269775390625	6236.373046875
1666	1283.241455078125	6236.36376953125
1667	858.6712036132812	6236.3720703125
1668	982.2636108398438	6236.37255859375
1669	1532.9560546875	6236.375
1670	672.403076171875	6236.29052734375
1671	1263.7940673828125	6236.37158203125
1672	1539.1549072265625	6236.1728515625
1673	-1482.953125	6236.36572265625
1674	-838.7951049804688	6236.37158203125
1675	991.8703002929688	6236.345703125
1676	752.3064575195312	6236.4794921875
1677	307.1889343261719	6238.21142578125
1678	923.859375	6264.98095703125
1679	1202.58837890625	6236.36376953125
1680	1398.2659912109375	6235.00732421875
1681	1436.1737060546875	6236.36962890625
1682	1429.4393310546875	6236.36328125
1683	200.37538146972656	6236.3759765625
1684	732.1122436523438	6236.36328125
1685	1077.45458984375	6236.3798828125
1686	1278.9036865234375	6236.34130859375
1687	537.3355102539062	6236.328125
1688	1233.8331298828125	6236.7861328125
1689	1382.248779296875	6236.85302734375
1690	1040.7528076171875	6236.1923828125
1691	1232.48095703125	6236.361328125
1692	1324.4691162109375	6236.37109375
1693	1420.4088134765625	6236.39892578125
1694	1561.28955078125	6236.4072265625
1695	1343.2852783203125	6236.30078125
1696	1405.7081298828125	6236.3994140625
1697	1441.4654541015625	6236.4189453125
1698	1494.591064453125	6236.12158203125
1699	1710.6922607421875	6236.3994140625
1700	1698.16064453125	6236.52587890625
1701	-222.13491821289062	6236.44287109375
1702	1313.4931640625	6236.4013671875
1703	1611.854736328125	6235.9208984375
1704	1563.520751953125	6236.36376953125
1705	1576.5364990234375	6236.3271484375
1706	1779.57861328125	6236.33837890625
1707	1745.7080078125	6236.349609375
1708	1785.91943359375	6236.39306640625
1709	1315.3262939453125	6236.3916015625
1710	1668.6097412109375	6236.38134765625
1711	1856.2183837890625	6236.37255859375
1712	1898.8468017578125	6236.37255859375
1713	1744.2227783203125	6236.37060546875
1714	1514.433349609375	6236.37109375
1715	1684.5208740234375	6236.369140625
1716	1555.34228515625	6236.37060546875
1717	1584.8841552734375	6236.3701171875
1718	1819.387451171875	6236.369140625
1719	1760.5843505859375	6236.37158203125
1720	1052.4884033203125	6236.3701171875
1721	1583.350341796875	6236.36376953125
1722	1602.972412109375	6236.3720703125
1723	1693.183349609375	6236.37939453125
1724	1661.5072021484375	6236.333984375
1725	1794.9071044921875	6236.25830078125
1726	1799.169677734375	6236.49609375
1727	1883.5487060546875	6236.46630859375
1728	1890.668701171875	6236.4404296875
1729	1842.5606689453125	6236.248046875
1730	1761.553466796875	6236.28076171875
1731	1739.4696044921875	6236.24951171875
1732	1934.4952392578125	6236.27294921875
1733	1887.575439453125	6236.2861328125
1734	1949.983154296875	6236.36962890625
1735	2029.384765625	6236.33544921875
1736	1948.861328125	6236.32080078125
1737	2085.297119140625	6236.427734375
1738	2009.3173828125	6236.359375
1739	2097.154052734375	6236.35888671875
1740	2050.32763671875	6236.38671875
1741	2139.7216796875	6236.3662109375
1742	2200.57470703125	6236.349609375
1743	2123.62744140625	6236.3515625
1744	2192.14990234375	6236.36865234375
1745	2205.421630859375	6236.3759765625
1746	2123.390869140625	6236.32958984375
1747	2429.4384765625	6236.35400390625
1748	2128.53515625	6236.369140625
1749	2187.713623046875	6236.37158203125
1750	2183.636474609375	6236.37158203125
1751	2210.395263671875	6236.37158203125
1752	2224.958251953125	6236.37109375
1753	2273.509033203125	6236.37255859375
1754	2140.3857421875	6236.1875
1755	2234.73193359375	6236.3642578125
1756	2284.41796875	6236.37353515625
1757	2272.811279296875	6236.34716796875
1758	2373.7626953125	6236.38134765625
1759	2250.7490234375	6236.376953125
1760	2240.390869140625	6236.3857421875
1761	2134.8515625	6236.3564453125
1762	2124.8857421875	6236.36328125
1763	2006.498291015625	6236.39208984375
1764	2113.643310546875	6236.39501953125
1765	2341.31201171875	6236.50244140625
1766	2181.555419921875	6236.31396484375
1767	2246.984619140625	6236.3876953125
1768	2227.4404296875	6236.26171875
1769	2282.809814453125	6236.2783203125
1770	2265.1083984375	6236.42529296875
1771	2249.05126953125	6236.2900390625
1772	2271.3017578125	6236.42236328125
1773	2298.160888671875	6236.26171875
1774	2231.581787109375	6236.41064453125
1775	2354.751220703125	6236.431640625
1776	2250.710205078125	6236.4326171875
1777	2224.91796875	6236.232421875
1778	2222.67041015625	6236.4638671875
1779	2279.939208984375	6236.3583984375
1780	2300.990966796875	6236.38916015625
1781	2386.2958984375	6236.35595703125
1782	2345.605712890625	6236.42431640625
1783	2348.933349609375	6236.29833984375
1784	2242.076416015625	6236.396484375
1785	2272.591552734375	6235.421875
1786	2341.60009765625	6236.34619140625
1787	2412.390625	6236.40380859375
1788	2263.8115234375	6236.28271484375
1789	2221.977783203125	6236.3740234375
1790	2272.074951171875	6236.3115234375
1791	2340.792236328125	6236.1328125
1792	2333.76904296875	6236.11083984375
1793	2218.021240234375	6236.24755859375
1794	2329.189453125	6236.3935546875
1795	2273.048583984375	6236.326171875
1796	2237.458984375	6236.3408203125
1797	2237.294921875	6236.408203125
1798	2319.823974609375	6236.34765625
1799	2362.06396484375	6236.2890625
1800	2318.96875	6236.341796875
1801	2341.062255859375	6236.38134765625
1802	2287.457275390625	6236.56103515625
1803	2418.31396484375	6236.42724609375
1804	2434.220947265625	6236.29736328125
1805	2340.89892578125	6236.439453125
1806	2394.2548828125	6236.4619140625
1807	2358.122314453125	6236.52001953125
1808	2304.453857421875	6236.40771484375
1809	2252.777099609375	6236.4296875
1810	2286.98681640625	6236.3544921875
1811	2270.1435546875	6236.37353515625
1812	2402.02685546875	6236.3876953125
1813	2351.57373046875	6236.341796875
1814	2427.944580078125	6236.35546875
1815	2273.029296875	6236.35791015625
1816	2296.111328125	6236.37451171875
1817	2338.243408203125	6236.37646484375
1818	2350.890869140625	6236.39990234375
1819	2330.75390625	6236.32763671875
1820	2347.142333984375	6236.38671875
1821	2319.968505859375	6236.283203125
1822	2235.2119140625	6236.40966796875
1823	2337.406494140625	6235.29443359375
1824	2395.27392578125	6236.474609375
1825	2289.237548828125	6236.37353515625
1826	2316.523681640625	6236.3798828125
1827	2341.237548828125	6236.41552734375
1828	2208.8642578125	6236.33837890625
1829	2273.333984375	6236.42529296875
1830	2316.715576171875	6236.37841796875
1831	2300.981689453125	6235.77197265625
1832	2302.99365234375	6236.28076171875
1833	2184.946044921875	6236.3330078125
1834	2393.32958984375	6236.27294921875
1835	2262.08544921875	6236.48583984375
1836	2218.55419921875	6236.41455078125
1837	2389.203857421875	6236.49609375
1838	2337.567138671875	6236.48046875
1839	2331.734619140625	6236.29150390625
1840	2324.4248046875	6236.37548828125
1841	2313.803955078125	6236.287109375
1842	2395.274658203125	6236.4140625
1843	2404.06396484375	6236.23974609375
1844	2388.532470703125	6235.6875
1845	2310.195068359375	6236.45263671875
1846	2322.584716796875	6236.40234375
1847	2389.24462890625	6236.2001953125
1848	2293.79931640625	6236.53759765625
1849	2302.447265625	6236.41943359375
1850	2400.028076171875	6236.3994140625
1851	2208.154296875	6236.36328125
1852	2335.228271484375	6236.52978515625
1853	2332.03271484375	6235.0390625
1854	2255.600830078125	6236.76806640625
1855	2237.955810546875	6235.93310546875
1856	2289.658935546875	6236.51611328125
1857	2274.207763671875	6236.4013671875
1858	2266.571044921875	6236.388671875
1859	2387.6103515625	6236.267578125
1860	2317.769287109375	6236.57421875
1861	2311.48388671875	6236.203125
1862	2271.86767578125	6236.798828125
1863	2212.467529296875	6236.396484375
1864	2240.8388671875	6235.69677734375
1865	2398.015380859375	6236.4365234375
1866	2355.638427734375	6236.11279296875
1867	2230.996337890625	6236.47314453125
1868	2282.197021484375	6236.521484375
1869	2284.39892578125	6236.4794921875
1870	2379.80859375	6236.34716796875
1871	2428.55322265625	6236.26123046875
1872	2256.56103515625	6236.3212890625
1873	2416.7236328125	6235.63818359375
1874	2311.03076171875	6236.9755859375
1875	2387.523193359375	6236.8330078125
1876	2411.09765625	6236.72900390625
1877	2338.39208984375	6236.5234375
1878	2324.28759765625	6235.9609375
1879	2326.7490234375	6237.287109375
1880	2235.1123046875	6236.52587890625
1881	2345.391845703125	6236.0361328125
1882	2381.222900390625	6236.82421875
1883	2362.332763671875	6236.48291015625
1884	2318.90087890625	6236.744140625
1885	2259.469970703125	6236.2744140625
1886	2325.277099609375	6236.45947265625
1887	2411.1220703125	6235.96142578125
1888	2473.841796875	6236.28173828125
1889	2338.207763671875	6235.58203125
1890	2387.985107421875	6236.42822265625
1891	2363.628662109375	6236.12451171875
1892	2401.931884765625	6236.6201171875
1893	2379.490478515625	6235.39208984375
1894	2389.95068359375	6236.7353515625
1895	2364.350830078125	6235.92919921875
1896	2282.1171875	6234.1943359375
1897	2296.106201171875	6236.91357421875
1898	2282.806396484375	6236.81787109375
1899	2466.994140625	6235.86328125
1900	2365.599609375	6237.16064453125
1901	2359.07763671875	6236.822265625
1902	2399.36083984375	6237.224609375
1903	2290.7548828125	6236.79638671875
1904	2490.474853515625	6236.673828125
1905	2392.189208984375	6236.5166015625
1906	2226.310791015625	6235.51513671875
1907	2328.6103515625	6237.001953125
1908	2347.86865234375	6235.95458984375
1909	2126.72314453125	6236.46875
1910	2320.162353515625	6236.32373046875
1911	2344.1748046875	6236.79638671875
1912	2264.4111328125	6236.69384765625
1913	2239.7490234375	6236.0791015625
1914	2468.30810546875	6236.28173828125
1915	2314.175048828125	6236.91650390625
1916	2318.97314453125	6237.00048828125
1917	2318.902587890625	6235.5576171875
1918	2335.048583984375	6237.00830078125
1919	2349.94287109375	6236.07275390625
1920	2322.43310546875	6236.47216796875
1921	2409.309814453125	6237.2861328125
1922	2335.891845703125	6235.67431640625
1923	2184.957763671875	6238.0380859375
1924	2273.055419921875	6236.57470703125
1925	2225.013427734375	6236.08447265625
1926	2303.1435546875	6236.537109375
1927	2345.0908203125	6236.38037109375
1928	2255.804931640625	6237.19580078125
1929	2169.98388671875	6236.015625
1930	2390.976318359375	6236.3046875
1931	2370.772705078125	6236.521484375
1932	2377.54296875	6235.54833984375
1933	2364.52197265625	6236.19091796875
1934	2289.82421875	6236.4208984375
1935	2403.931640625	6235.30859375
1936	2352.5	6235.7880859375
1937	2394.669189453125	6236.37158203125
1938	2302.621337890625	6238.42919921875
1939	2244.357421875	6235.89453125
1940	2388.7783203125	6236.34228515625
1941	2454.186767578125	6237.18896484375
1942	2335.8203125	6236.0810546875
1943	2319.04248046875	6237.1513671875
1944	2283.863525390625	6236.52783203125
1945	2336.361572265625	6237.0107421875
1946	2376.7939453125	6234.8154296875
1947	2345.087158203125	6237.3818359375
1948	2267.494873046875	6236.4462890625
1949	2264.035888671875	6237.658203125
1950	2556.75830078125	6234.05712890625
1951	2420.26708984375	6236.01806640625
1952	2369.95654296875	6235.77490234375
1953	2275.86181640625	6235.900390625
1954	2272.3349609375	6237.9970703125
1955	2279.396728515625	6236.24560546875
1956	2281.179443359375	6235.11767578125
1957	2216.1015625	6236.93408203125
1958	2282.673095703125	6235.7587890625
1959	2200.457275390625	6236.73193359375
1960	2324.896484375	6235.6826171875
1961	2322.256591796875	6236.33544921875
1962	2439.009765625	6236.98583984375
1963	2421.7685546875	6236.52783203125
1964	2298.370361328125	6237.9462890625
1965	2370.245361328125	6237.3291015625
1966	2330.619384765625	6237.58154296875
1967	2352.30908203125	6236.71533203125
1968	2326.1201171875	6236.67578125
1969	2373.920166015625	6236.69482421875
1970	2365.508544921875	6236.24169921875
1971	2390.83154296875	6236.25146484375
1972	2363.862060546875	6236.09375
1973	2269.04296875	6236.40869140625
1974	2267.63427734375	6236.85498046875
1975	2300.957275390625	6236.4228515625
1976	2308.52490234375	6236.318359375
1977	2404.4033203125	6236.92138671875
1978	2324.144775390625	6236.86376953125
1979	2413.763671875	6236.00537109375
1980	2346.427490234375	6236.494140625
1981	2342.556884765625	6235.25927734375
1982	2302.771728515625	6235.669921875
1983	2317.287109375	6236.05859375
1984	2362.55859375	6236.369140625
1985	2350.253173828125	6237.20361328125
1986	2299.75927734375	6237.447265625
1987	2500.677978515625	6235.10546875
1988	2315.258056640625	6236.2158203125
1989	2445.53125	6236.38134765625
1990	2305.8037109375	6236.2216796875
1991	2187.482421875	6235.8447265625
1992	2285.396240234375	6235.71337890625
1993	2358.01123046875	6235.47021484375
1994	2292.1376953125	6237.12109375
1995	2320.0498046875	6237.25830078125
1996	2391.815185546875	6236.87744140625
1997	2417.870361328125	6237.43212890625
1998	2348.8203125	6236.94287109375
1999	2338.77490234375	6237.06982421875
2000	2351.043212890625	6236.1416015625
2001	2338.21435546875	6236.32861328125
2002	2346.179443359375	6236.47119140625
2003	2251.50830078125	6236.04296875
2004	2291.9921875	6236.28076171875
2005	2307.746337890625	6236.87548828125
2006	2249.07080078125	6236.8017578125
2007	2333.4111328125	6235.11572265625
2008	2279.755126953125	6235.84765625
2009	2295.059814453125	6235.81103515625
2010	2381.20458984375	6235.7099609375
2011	2363.197509765625	6236.82666015625
2012	2442.7646484375	6237.146484375
2013	2389.53466796875	6237.10205078125
2014	2372.8505859375	6236.95947265625
2015	2326.081298828125	6236.7236328125
2016	2368.38427734375	6236.78125
2017	2374.50341796875	6236.01904296875
2018	2450.88720703125	6237.71875
2019	2337.109375	6235.4873046875
2020	2397.746337890625	6236.27294921875
2021	2407.757080078125	6237.1474609375
2022	2347.57958984375	6234.89013671875
2023	2317.178955078125	6237.58056640625
2024	2488.70751953125	6234.37548828125
2025	2404.50927734375	6236.24951171875
2026	2261.0908203125	6235.7080078125
2027	2292.9736328125	6236.13525390625
2028	2456.996826171875	6234.83056640625
2029	2336.2373046875	6236.07373046875
2030	2363.77392578125	6236.7490234375
2031	2285.314697265625	6236.70703125
2032	2454.930419921875	6236.0478515625
2033	2389.418212890625	6236.37841796875
2034	2456.064697265625	6236.95068359375
2035	2370.13037109375	6236.64599609375
2036	2369.42578125	6235.55615234375
2037	2428.43408203125	6237.41748046875
2038	2360.602294921875	6238.0478515625
2039	2328.5048828125	6236.16943359375
2040	2323.84619140625	6238.12158203125
2041	2398.647216796875	6236.72265625
2042	2301.43603515625	6235.85888671875
2043	2282.304443359375	6236.82421875
2044	2370.15234375	6237.3603515625
2045	2306.06298828125	6236.96044921875
2046	2399.133544921875	6236.18115234375
2047	2321.69580078125	6235.701171875
2048	2274.395263671875	6235.97216796875
2049	2355.958740234375	6236.9267578125
2050	2450.96630859375	6236.8427734375
2051	2408.907958984375	6237.333984375
2052	2385.746337890625	6236.984375
2053	2385.77734375	6236.03125
2054	2343.387451171875	6235.9658203125
2055	2440.788818359375	6236.74365234375
2056	2366.428466796875	6236.3330078125
2057	2389.940673828125	6235.94287109375
2058	2440.032470703125	6236.09326171875
2059	2438.51025390625	6236.09765625
2060	2366.860595703125	6236.3583984375
2061	2319.249755859375	6234.94775390625
2062	2364.535400390625	6237.001953125
2063	2364.177001953125	6236.40625
2064	2418.161376953125	6235.40673828125
2065	2331.184814453125	6235.30859375
2066	2288.77099609375	6235.02685546875
2067	2497.012451171875	6237.65625
2068	2434.635498046875	6236.85302734375
2069	2373.960693359375	6234.712890625
2070	2330.071533203125	6235.7666015625
2071	2466.73681640625	6237.4990234375
2072	2334.326171875	6235.3486328125
2073	2412.420654296875	6236.4697265625
2074	2353.888671875	6238.10791015625
2075	2368.351318359375	6236.912109375
2076	2331.492919921875	6235.58251953125
2077	2392.150146484375	6236.6591796875
2078	2470.845458984375	6235.76708984375
2079	2577.04443359375	6236.27978515625
2080	2424.526611328125	6237.70166015625
2081	2424.21826171875	6238.5712890625
2082	2484.54052734375	6236.99951171875
2083	2353.7080078125	6237.62353515625
2084	2241.75732421875	6235.87744140625
2085	2431.9013671875	6235.9892578125
2086	2363.55615234375	6236.59423828125
2087	2376.37353515625	6237.0654296875
2088	2295.351318359375	6236.98828125
2089	2322.882568359375	6234.69384765625
2090	2339.834716796875	6235.884765625
2091	2369.365966796875	6236.70166015625
2092	2328.42236328125	6236.732421875
2093	2435.199462890625	6235.83642578125
2094	2332.922119140625	6236.3701171875
2095	2310.875244140625	6235.6455078125
2096	2350.111572265625	6235.68603515625
2097	2349.537109375	6237.19970703125
2098	2415.658447265625	6236.85791015625
2099	2298.282470703125	6235.791015625
2100	2428.045166015625	6237.3056640625
2101	2501.305419921875	6237.0341796875
2102	2394.67041015625	6236.38232421875
2103	2359.05859375	6236.58154296875
2104	2334.295166015625	6237.40380859375
2105	2425.12109375	6237.02685546875
2106	2417.18017578125	6236.0302734375
2107	2500.38720703125	6236.4345703125
2108	2481.31787109375	6236.40771484375
2109	2415.51220703125	6235.642578125
2110	2365.39111328125	6236.47509765625
2111	2424.528076171875	6236.466796875
2112	2447.69384765625	6236.169921875
2113	2391.2177734375	6235.47412109375
2114	2387.091552734375	6236.099609375
2115	2431.4365234375	6237.29150390625
2116	2428.413330078125	6236.42822265625
2117	2531.87841796875	6236.9638671875
2118	2367.40625	6236.7529296875
2119	2437.79052734375	6237.25341796875
2120	2417.42431640625	6236.953125
2121	2446.647216796875	6236.13232421875
2122	2381.880859375	6236.6845703125
2123	2372.817138671875	6236.82275390625
2124	2333.508056640625	6235.38134765625
2125	2433.695556640625	6237.18408203125
2126	2450.8955078125	6236.1357421875
2127	2434.287353515625	6235.81689453125
2128	2379.395751953125	6236.904296875
2129	2366.737060546875	6236.6953125
2130	2420.32568359375	6236.0634765625
2131	2390.561279296875	6235.29052734375
2132	2411.63916015625	6233.3447265625
2133	2448.242431640625	6236.26904296875
2134	2423.592041015625	6236.90771484375
2135	2373.047607421875	6237.14208984375
2136	2385.771728515625	6236.34130859375
2137	2382.910888671875	6234.33642578125
2138	2389.4814453125	6236.36083984375
2139	2360.292724609375	6234.4638671875
2140	2312.361083984375	6235.72705078125
2141	2307.966552734375	6236.8525390625
2142	2457.09033203125	6234.966796875
2143	2487.284912109375	6236.9775390625
2144	2324.629638671875	6235.48291015625
2145	2425.853515625	6235.94287109375
2146	2365.551513671875	6233.57958984375
2147	2441.20263671875	6238.474609375
2148	2360.1884765625	6236.1083984375
2149	2381.044189453125	6236.9716796875
2150	2333.7197265625	6237.28564453125
2151	2387.852294921875	6238.12158203125
2152	2442.300048828125	6238.46337890625
2153	2464.2451171875	6236.6435546875
2154	2514.26220703125	6234.2109375
2155	2449.615478515625	6236.55419921875
2156	2396.275634765625	6236.265625
2157	2446.1767578125	6236.78662109375
2158	2362.8427734375	6236.45849609375
2159	2319.261962890625	6236.3740234375
2160	2486.599853515625	6236.28662109375
2161	2462.2412109375	6236.4697265625
2162	2423.8291015625	6237.08056640625
2163	2531.7353515625	6236.92333984375
2164	2452.283203125	6236.5908203125
2165	2413.83349609375	6236.38525390625
2166	2474.625244140625	6235.1982421875
2167	2371.25732421875	6236.14453125
2168	2453.419189453125	6236.13037109375
2169	2482.82861328125	6236.5458984375
2170	2350.727294921875	6236.52197265625
2171	2399.1650390625	6236.75244140625
2172	2436.363525390625	6236.568359375
2173	2417.8125	6234.88037109375
2174	2430.847900390625	6236.908203125
2175	2460.935546875	6236.77001953125
2176	2451.762451171875	6235.6259765625
2177	2337.599853515625	6236.1962890625
2178	2460.79931640625	6234.984375
2179	2383.58056640625	6236.353515625
2180	2371.300048828125	6237.69140625
2181	2421.392333984375	6235.9306640625
2182	2456.694580078125	6235.77294921875
2183	2377.994873046875	6237.03857421875
2184	2437.47607421875	6235.72705078125
2185	2442.869140625	6236.8466796875
2186	2404.37255859375	6235.7626953125
2187	2500.172119140625	6237.54638671875
2188	2414.799560546875	6236.9775390625
2189	2324.812255859375	6235.42431640625
2190	2409.6630859375	6237.57470703125
2191	2434.69677734375	6236.98095703125
2192	2505.1845703125	6236.0732421875
2193	2497.428955078125	6236.48974609375
2194	2402.739013671875	6234.97607421875
2195	2410.464111328125	6235.142578125
2196	2463.9453125	6236.548828125
2197	2468.969482421875	6237.27978515625
2198	2372.9453125	6238.3115234375
2199	2437.289306640625	6236.75537109375
2200	2534.31982421875	6235.9580078125
2201	2472.998291015625	6238.42822265625
2202	2410.79931640625	6236.080078125
2203	2497.637451171875	6235.03173828125
2204	2482.73193359375	6236.28564453125
2205	2442.99560546875	6236.75
2206	2354.736572265625	6235.7412109375
2207	2418.883544921875	6236.89794921875
2208	2407.301513671875	6236.24267578125
2209	2458.42529296875	6236.248046875
2210	2463.58349609375	6236.72021484375
2211	2355.580810546875	6236.9482421875
2212	2468.337890625	6235.50244140625
2213	2529.14013671875	6236.37939453125
2214	2443.51416015625	6236.35302734375
2215	2454.404296875	6236.4052734375
2216	2382.166748046875	6236.2958984375
2217	2523.171142578125	6237.728515625
2218	2542.444091796875	6237.3935546875
2219	2399.8671875	6236.7548828125
2220	2278.494873046875	6236.41259765625
2221	2306.25146484375	6234.6640625
2222	2458.62158203125	6235.4892578125
2223	2451.489990234375	6237.60400390625
2224	2363.311767578125	6234.5849609375
2225	2618.1865234375	6236.5
2226	2411.70849609375	6236.33837890625
2227	2401.7822265625	6237.685546875
2228	2325.663818359375	6236.3564453125
2229	2475.016845703125	6236.85302734375
2230	2474.48974609375	6235.7900390625
2231	2547.64013671875	6236.349609375
2232	2538.800048828125	6236.876953125
2233	2391.619873046875	6235.9931640625
2234	2478.987060546875	6236.69091796875
2235	2427.874755859375	6236.70947265625
2236	2365.090576171875	6234.63818359375
2237	2434.12646484375	6235.92236328125
2238	2577.362548828125	6236.61865234375
2239	2522.804931640625	6236.1728515625
2240	2573.86279296875	6236.283203125
2241	2361.96826171875	6236.265625
2242	2486.129150390625	6235.65771484375
2243	2424.560302734375	6237.43701171875
2244	2452.869140625	6237.349609375
2245	2501.680419921875	6238.318359375
2246	2426.40673828125	6234.587890625
2247	2439.271240234375	6236.623046875
2248	2351.051025390625	6236.064453125
2249	2350.860595703125	6235.62841796875
2250	2336.53125	6234.26416015625
2251	2458.35302734375	6236.9716796875
2252	2478.970458984375	6235.8837890625
2253	2630.187255859375	6236.47607421875
2254	2381.381103515625	6236.7451171875
2255	2455.557861328125	6236.66015625
2256	2584.333251953125	6235.806640625
2257	2409.850341796875	6235.77978515625
2258	2460.740966796875	6238.013671875
2259	2449.458740234375	6235.8095703125
2260	2418.76708984375	6236.4013671875
2261	2435.3857421875	6235.94482421875
