GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE	GENE
23950.959808158015	-2538.5087858892757	-526.0150720742255	168.55304233322636	-1224.5956123550322	2203.9628603193305	1870.4721160399013	-181.4375181072726	1403.81327456579	336.06011356148133	0.9479688439084324	109.78780835004062	65.39914326107527	-38.663755843705204	-5.250065087782765	75.7526871567498	33.40686422860135	-67.87677436738079	234.5470890478637	-65.24802825647434	-159.4433458749529	19.159648585442234	116.11348378869997	78.0943434496227	-21.979458128019186	177.9736418577513	-4.528636018905788	-0.7406223471262448	28.013366757090743	-48.83328106088552	19.892065664512014	7.7923160210702225	-1.8382449658542974	-77.49273780188655	36.78957113277768	-18.62773984409198	0.27780498072873194	-9.836353509190845	3.982005881369396	-16.129481352008476	-5.331875630386548	56.0289780340207	-34.456246722696534	30.327418883215216	-29.270255228959	13.486235820659465	-35.738448696646884	-3.3503781221589093	16.253948251966115	-30.9243534207553	-4.511854665464992	15.88146062608569	-19.882190044056692	29.830204591067364	9.686687772189785	-2.9586156806697885	17.837513502095437	1.874985823574511	-13.882734402865102	-12.068380721113398	-11.16325617300787	0.33432591737936335	6.5759809900944575	-9.140520244013533	1.7608000182346375	24.15519157010852	14.370384429654049	-16.295228709506826	8.463158695383466	0.1753357910827864	-4.574302838242234	9.539479427631562	-5.602427425141436	-13.704401466474863	3.6488049903230655	-1.3996613134175335	-3.4589562289159175	-9.357482750739049	6.00130528543672	-4.092112068518472	-5.596221138888216	8.84493311572059	11.75967274659589	-21.49075155464054	9.894910576714018	4.27642411076984	-1.321907728130209	-4.636129051901965	14.453809341613637	25.831602922236975	-16.4332352852827	-4.373750047724258	1.3466435194824573	-11.639681646903625	-8.009656251960775	8.234360029068501	-17.31527271976615	21.57348333522101	2.283977111262659	29.069652401948627
23808.78109992643	-3923.6293171623633	-871.0375135806823	622.7934312142947	-4316.252808544346	5928.977845262548	1963.6905440792946	-904.5844997036177	-1202.0107696406062	-13.397363723379675	106.94301530590965	61.747989870984185	-70.75850797540818	-22.489980606652637	-33.646545729716244	58.91874347217475	-1.3461163987126659	6.977256038866839	-16.157928428698845	88.64391236816498	-30.7914598472952	-18.744430040749705	58.6995347858495	19.066727678292644	-0.042754755890872076	102.02870666258116	3.7072503211381207	-0.9568078713135861	4.8038569715860095	-2.1922465658868724	27.739907328040616	22.85296166149972	15.644936545916362	1.6233350773107666	16.50590491413862	-8.931267128572127	-5.828235625787088	18.721114249409084	8.548125020937025	-29.765123465523875	21.375301764519875	77.46284846181595	-20.1713005416623	-23.144130764301764	28.723950706383757	-41.81709515500587	62.10189365869875	13.119272120532276	-10.17456682757042	14.550048327394062	-20.883906844212465	-9.101432229565127	10.200004787365092	-4.8598566500596965	3.573436369041902	-10.571188598770792	-2.0909925743955293	4.260928623570266	8.898386556095469	12.503449135660622	-3.957591826870927	2.9445462195374845	0.27957465603193876	7.862807141833853	9.559049889692552	21.441993069170888	-22.534361678941046	-5.38299618324365	-11.053151869268223	8.732407202341005	29.806285567616953	8.976450416008548	16.23950180564926	-26.38194292315027	-9.016089094925958	15.970954775111194	12.481321383147524	-0.5662477626786551	-3.629200267742357	13.27489056603015	-11.792942173767605	-8.976678614847664	2.36573072389975	-24.131921241227644	8.358517103631172	4.934079909877014	5.039107588614347	-11.538429710672045	1.2934398631496875	2.858803569560207	-9.625644229112094	1.1719505102642387	7.101025248226728	-9.105862583592085	4.832371249387092	0.27574055068058656	15.85467498203152	-5.80538771459056	-1.43635826196682	-11.171695251907188
-453.22017249251934	474.28819806927515	3923.5839759597543	-841.4969084205985	5117.564625306088	4524.3592991781625	-1367.0864400597209	231.67922651224364	-597.958375625217	-73.42304944653634	132.0266587310033	168.2025335859824	61.87537552334423	-81.3522166231619	49.14435621052252	-90.49215747753614	-2.55433336797656	-17.46648941933929	-52.70791327262687	28.264460065404663	-19.58957263020183	32.58179984106698	-63.08377524887591	126.37860683143764	-132.1453983544375	-221.8070850636362	-38.30073368821041	0.16167586203737183	-165.95476587383587	146.98240510636847	75.66139456581946	0.7142067617588168	76.18276212931701	-81.37110662915447	53.93696234139815	-20.150853455939945	85.39652342622793	-66.72516756477569	-6.9798981517886585	35.986328604295075	-56.00155101577858	-34.531585333684475	-0.006132463229062163	-36.3501969992597	-34.46409571196172	38.42647670930484	63.06867036052022	-10.272936339135027	2.691926403809303	1.147002823350019	-38.01632506869775	-31.768243078718278	17.872199097258207	26.240096919823053	-19.23901194615508	-18.94852714478424	13.552175379045917	24.008538161988348	4.784958459959018	-17.397371086870276	0.7160394361330532	-6.871358542641753	-27.123804267316935	-20.12714534811454	19.7845650421405	-2.845370534240007	5.615484666635497	-25.366356181902614	4.4895912207472986	-15.605173917917412	-24.120155024048056	5.772554508111617	-28.268795611365977	-19.081954669712406	-0.1570433759812624	-17.613774913720214	-1.1442994741182129	-5.126573252842833	-2.0056849898392146	-12.503444246069895	6.341017471236139	16.041522792462516	24.272217807042814	-38.34191457360969	2.6373619403988475	-16.29673865835028	-8.086782939677121	-34.89463613042103	-5.34728491281011	-14.818037735198729	-2.4033442695217775	5.831896989108548	-17.082046542650584	-5.219605167351004	8.973270924912214	0.564473806414376	-1.0493019650782873	2.662898703119511	-3.3381643533028247	-7.207191377866308
15405.193260951699	-205.64614690142855	4544.859726058779	8.464559337724197	541.7290302131726	-2546.267396983884	-2353.6316921141647	-122.40603158870809	-1045.1340166958305	-951.7662505502889	443.4018923726855	817.2451604641752	314.5643413549126	-385.150199882043	137.78322216281924	-51.6531047118496	81.95615647237958	-8.099099422988935	-388.5503927686774	69.07704516119357	363.9219102263369	174.25125791982413	-48.13364060393485	-9.16235428217188	-24.397692753312278	-154.25409431136399	36.71920788288147	-0.9259483526817636	74.60829590851927	-75.80831862812153	-12.600556182599782	18.78167611196738	-9.674805907559069	65.36555127632388	-6.480942009891972	18.270319661470786	4.401235115715625	4.7961020990109855	1.2003673062077287	2.6117965883761354	6.529970678827231	-17.11951029516858	-20.761432269461636	-9.881270739703588	-25.582981295242263	17.11869164264418	53.09451460784661	-11.25046246601421	-1.2927267673719736	-24.302453630094075	-25.221559479693163	-11.847520649289166	33.18521749061578	18.09589317072695	16.83987072312531	-4.1927877908295414	17.419288217927782	-14.82253987203839	-20.783125683516545	20.71735268129177	0.5936047344077107	23.645207835585403	-3.388539272506142	-4.191643707802645	-4.350943789743921	34.30640384347211	-10.71863898831302	-0.2631570017942211	-27.969777469995602	13.22322537522021	38.57770154755631	29.865578813975677	28.659955865152895	-28.008670148753207	-14.116928224156826	17.971807925857107	-3.4686826351013456	12.368246425021521	16.822673179690153	-19.577031357164042	-10.922445533728725	-5.983104097865532	14.753254024691278	-3.1188608546885037	-21.13362242929842	-9.107478436321497	7.097161362372907	29.145390409328343	6.361021639355098	12.295765885233845	-30.009925047928537	-16.88882917837348	6.298511442779425	-7.6804741399674805	-14.137380192658803	6.989796731755373	4.86812518973481	5.009228769364305	-4.818240853775733	15.650875213541795
20536.202465717743	-2008.0193085413575	-637.9420874364667	35.264719428461234	-337.9997824137425	734.0421220487518	345.3910206147932	134.01719619534754	747.420484183424	224.78452847710346	-133.52474527738264	25.801239313122878	100.02693853865921	-15.320380274597547	50.27979626124138	-54.90665836946295	70.8572194756013	-186.20944094378328	209.78750146521398	-26.40125337896073	-130.02923742203754	-69.0659325755084	-8.978177153725408	-4.935329212364283	-1.6912842240073003	14.494715421465648	4.357287919838165	-0.2009411088417846	12.298602096414848	-10.80649480319085	-4.424940385946144	1.6260285882692551	16.949294792286203	-41.13193597693364	9.11192634995188	-43.03963705816015	2.003720583244122	2.3310297618464855	-7.6972945615051165	38.276764038115026	-29.251161402057054	-2.7343283418209694	12.211290613286522	29.513071681046185	8.234198600912451	-1.0226247796081573	-43.444916842004595	-15.895312805204659	-5.9824411333603456	16.363747829922524	-7.960182059103032	13.498097131425702	-9.33647702645004	12.577489584765308	0.18462674526739664	-25.466872312201104	7.170756157177345	10.414021659686046	-12.294850196444074	-6.6308036261966	2.231519803714391	-5.087638851871197	14.78351368127733	-3.9713911599316756	27.107978474286558	-12.076246012092637	-23.736920954589696	-6.813897696911122	-10.124208081236501	-3.431978675024708	7.1648536750448235	6.671109341369601	1.132712502061118	-17.328250392522044	-35.13706735025038	6.128248757233774	7.910819725281766	20.15135816863795	-2.6702631463572204	-39.93183460004455	11.387548774344204	6.510900393602448	21.67491991633905	7.974729435157425	-8.519099454847728	0.1766626292647847	-6.008285927891554	10.20374718136297	-11.552017115080352	1.1325102914813565	2.3920419911741693	2.8465150124806144	4.3997579779417615	21.149814748654233	3.1164677276678923	-17.027061734090555	-4.30434352567102	3.0885689358565687	-8.119568406436459	-17.785742255066843
16690.215862244637	-409.4430996851851	-188.24542884665385	-347.15551537136366	2192.1107538118567	-2709.033612630288	1182.586254173737	2825.3629978610716	-695.3383671109424	229.55737785981995	-368.72882493751445	-79.74790257797608	245.93074856485205	19.469209766393856	208.715036368135	-375.1611535126873	-154.25642253480063	105.13446486132406	125.97878874934894	-52.61245857774934	-145.95254852697178	-36.18223611616962	11.880032747613638	16.570864714346158	-12.323079794486777	75.44156704545536	-22.633132029310616	-0.5131917278347715	67.68849292196023	-79.53369557606652	-14.992965259939972	18.595442494417572	-4.6741028834622185	-134.1469355583662	8.286111880698021	58.414594013382526	11.854855341101263	22.559846668605225	5.882726727915683	-24.941329354503097	1.9185087772771379	21.56470166170856	-17.857278585078667	-3.598142260213585	-30.552560596510055	-28.477900954422502	-10.546610116466127	8.468751390155077	43.43667410322004	16.055924445691346	14.936599170463866	35.40783304112033	2.5894523721319183	-2.6404698548730163	-0.42409754046775827	35.88582495479286	6.5266852938302105	-2.7111069302881714	-1.5217591369477288	3.2987482635617504	4.852958635744801	10.97293107367146	-28.502657924488016	11.857034764705132	6.234197077564872	11.97626927551117	-31.976514378019885	6.389354685934807	8.257095954223091	-10.441632319201897	3.8448887907283247	6.7132070025971196	-4.637400920882071	-15.287540505629496	14.452682435200991	2.709170126990238	2.2600488809346992	5.90408049391393	-11.344384175219279	-24.375800064948482	-5.5943852772849985	11.717508659162794	16.96902574107577	-8.819749462593299	3.112294531453318	3.056091051136601	4.424245595167576	4.145232632760146	19.046650214738015	10.12070182245479	-17.794969288241965	-16.136418257295723	-12.62678572041698	1.8740470638740816	21.151147250925714	-3.1701610190906164	-5.881580865144672	11.318293793386614	-14.166943789135177	0.3093592354493391
164.60936309269982	1647.2233919929492	8413.20386596079	240.99113875344185	-712.2411368521496	-1255.5021651556788	814.1489904380228	-1355.275691262641	666.9082975381444	-1360.471899837742	268.94228985806086	-204.86212199797856	-262.2857686947892	172.56245384506178	-101.03482876929529	51.989698801474376	62.91055692460151	-189.85776554777448	105.1949490246554	-98.09183977798088	-20.99134930012349	-115.52524141009467	62.73802837419143	-133.8648766960179	117.25734736278363	103.3852988426062	31.3752342589631	1.0170388408150006	41.417125591167476	-46.875074745432215	-64.75322394201623	-0.17926387295962343	-87.04328678639853	-39.79994416413599	-57.66514002237533	52.8305862254733	-16.485459323503825	36.56201468150793	1.7094699282185435	-4.494499451463328	24.030501279451716	-41.69326794155633	30.10673316275458	20.40372844707882	14.713988897392346	-19.452338360455567	-3.195056161489534	-2.7761733116545044	10.280064488205364	18.63968635522015	-43.2930067803189	5.076784681756873	-36.78256799415104	52.35985311374253	39.49491942100443	8.331634609275156	29.798818427928055	26.857212691863186	15.582518805879397	5.1859544147337795	-15.809485131286356	-27.31650544017358	5.915908169587554	10.989892770931508	24.511606000066404	-27.955740453790316	-19.245578026440505	-7.920300017965921	-0.25260400894979096	-1.3399080724226835	13.823497382677996	-17.674433766915254	5.218261979478315	-45.406278823833674	-8.497203203166151	-32.28855576246322	5.257917052342575	2.7558889314363935	-10.045240067599313	12.814363140226991	11.734717965398556	-5.987522862303432	-1.2078904399433927	-30.30614924128831	4.502867536112473	-33.97996254971375	8.093033919777367	-9.067041225965637	13.955181777404047	-18.622125636506375	14.982706181054816	-9.108346042020733	13.262980579846452	-18.649108982157518	12.37748559048638	8.750079231595391	16.58659449130254	-1.3933302370549845	8.333351837136039	6.021453239498532
-136.31719887660495	1185.3139163430528	7709.937653713304	309.9910017054282	-1313.156548250269	-1165.5113980373142	-387.41739679782614	-1885.6656154152101	-989.434564894313	2623.78513465645	-794.1172877397004	-283.4670748277315	150.63846828274671	-199.36008931790988	54.888934816434194	68.69198811384602	45.609257684303664	12.551388647353285	38.69387600699079	21.822308775239787	-76.66239287884082	82.88898501638737	-78.39666454811254	35.65047313372348	-37.27579688372424	41.357312893707565	5.5891067435808335	-0.488684037670597	34.24604599737163	4.990088953631211	41.54812943163388	23.898899639827142	62.808174989282186	-16.585438367015872	60.14742989813031	-62.783631779864244	-28.364174842440494	-50.896614418696146	1.2134459849398234	-5.104409262345295	46.3232433852513	-9.409931015879353	7.027067451510635	-60.4852396130437	15.995149127039468	22.105491880065024	-58.164743876242	3.27823916554791	24.47358547409566	-27.799800412192454	23.24041067406263	5.666078795651238	-23.18623291269778	-39.14537577591825	18.577031072841304	29.766900424910244	-9.3041731483135	-17.519704656041267	3.449135602688207	3.887563376567404	-3.5520318675765226	0.9788648127366928	-11.050234934354584	-6.882449275817148	13.187794128551865	0.537552197543591	5.109920611981406	3.052294317104645	2.1049506884492635	-28.99391029340396	-16.219592479830695	8.201636795852634	9.7040361942994	-11.544569689391333	-23.885134821944753	7.512408544053168	2.2476497380384233	-0.30149074797942754	0.011454719814659287	9.299301425718458	-15.285597415653456	-0.5916244858661786	7.464708838205873	9.05256570968878	19.97018264182632	16.182892872761645	5.470546947565152	-6.263418140223217	1.7633125268507337	-13.779951252993635	6.212333386009038	-5.2002757577825305	-3.5664940746302487	-10.472598528033705	-2.5246709135085936	-5.790270662167498	16.614840196686274	-9.733207291398278	-2.2082883013536985	22.317601466542524
12961.216019565729	-660.0344876631576	-311.0527946883448	-230.5803163447837	1405.2193222132746	-1712.9695384694896	-502.2250307306096	737.1954507543521	734.670717964422	263.13229657729994	69.59845203096621	-49.442432927220565	-30.073239462197186	33.45109533241422	34.80421838075001	-143.9874045462427	-62.0887713704233	-0.11248858237634174	99.50364940609964	-54.44110211907983	-19.972512767770958	-57.8185100498622	-63.45963905119221	-40.355775952445086	42.65172236811074	0.08055435291245239	9.901144509927391	-0.2650354967160671	-33.745865142036514	8.794803799676735	98.84704012034335	0.7850835576014603	13.974148084650828	13.769428259631791	-119.19506868960357	-42.01202372988578	-114.34936637893881	-34.21488131602517	-9.997125266554846	44.35827229166632	-36.58387708175361	-51.118492455803775	8.026389551705893	-18.633325154599838	22.7027817085607	-68.85571824238157	71.68875928272001	-2.4325528358047093	-29.174523892538836	0.28059014915136693	13.761853638918867	11.731295215756681	-6.703922293656674	26.040491730039744	-13.20838333861263	20.681920824608234	-16.092435912040564	8.13021849499351	36.54049346190258	-1.2309014321704232	6.604547883914231	8.943143458346446	-14.952624847524147	5.899419605392641	-5.845803380107966	-14.235559067940184	-4.332588185007327	3.6906147411126398	7.68754635631529	-19.86868171531713	11.075696366390758	-3.3595833939792534	43.2352461625261	-23.026294970373417	-2.9875731801587913	-0.8951514284359519	-8.161796552291502	9.809524790343918	-2.9189567851791995	3.716259195222727	6.1870771407351	3.7433776463584	-14.707947833613336	3.3049520343548524	29.490298766334018	13.591745563417877	0.7549526990405788	3.800566900800977	-11.574915760180676	-10.597880643624089	-6.222978058796002	-14.009224821485613	-19.5330256132699	-8.083685314766802	-7.495970051035125	8.210857673168098	-10.3293319399986	-46.458849961852316	-10.329515694384412	20.182048567946932
4027.0705851938496	2385.284593679859	748.8999773888153	-242.24221081056282	1505.790175663494	-1566.5605581946008	3713.744584284695	2277.8541143838647	-913.7294588739002	22.19621088120733	-160.4639286510175	55.672531186667925	126.31671589176946	-59.30983447988979	72.08325892415002	-107.85915376860034	-14.528951846969875	53.3740848035176	-208.9771657584149	-186.9477139197043	36.72373590842132	7.960398363288496	6.889201932330313	1.691614105202781	0.9521464749090107	32.36066288902272	-0.4900471836098568	0.31396162593283217	-48.45847720549604	60.51717406741932	-1.5862746910187582	-26.495369720177813	7.104068661627185	82.3700322941691	-4.867799046165448	-25.1005503148771	-42.52709137740773	-12.026925466219822	0.4935347802913116	-0.43992841068808675	2.589342875455978	17.11844479343291	-13.54099478520034	1.8988211726580433	-33.63142785393974	18.287647024754104	-19.79737798351815	-11.753532722468625	16.553177054025625	-34.04458380393284	-13.417734259064424	36.51425093857427	-18.504763542797043	11.90765871381303	29.961688014218474	0.4037405763877784	35.51419186538439	7.418805192668752	-90.0918459949024	-11.500774154970431	22.39392597058749	-19.985590760448176	57.296534254181694	-31.375611818675	28.57306023103678	20.32363478071294	17.329386929068114	-28.050099818126128	9.232867736532263	-6.109569393923198	-35.66617941925962	-1.796091095446522	-1.0324857783144035	-26.290327305862355	-19.374537133374055	11.721311066606361	-10.821275564389614	-8.724245748400584	-16.10177948143209	-2.517886095217091	9.645758915638137	-27.79571704019206	-15.640909468923127	-14.229081588498559	2.560307728852556	-9.147372627275514	-7.627504795880613	-20.227082050897007	-20.809217997148153	6.626769732928834	21.521048463917623	8.689035272572252	9.263766643693737	17.91420760201442	-11.294651065506155	7.279977464922178	-8.556289017758122	-17.375236524483288	7.2108784012866645	-5.497141156300066
-606.1096185819184	-60.96707079727541	18.119914497017493	-47.217577234074604	22.576170936236107	-10.309917002091023	53.72033650534677	-1.1132649344160133	-114.87610781116386	415.26989561258847	925.6116727719617	-71.6608008364373	-594.7320612386898	109.17834671321948	-52.5270212018444	-381.50962265031666	8.862425786464051	-321.7116520144298	-57.41423450260228	-13.066722846791205	53.928711174761766	-207.1776333770747	64.5279620004149	154.11784435664117	-147.20609092139134	-27.669606928774567	-60.52266372092872	-3.192945347679182	29.790377261857	-51.594996950080855	-71.78339837624773	33.844967241539194	-80.69813247977723	77.60009627630853	9.309326031356468	69.86084372664484	-27.310584316796366	67.89818705390904	-12.408207226960592	60.12771399461273	-91.99597626180757	53.63690251639528	-19.713740720025534	-118.92315054765423	-20.34428325125326	25.501370336358004	-24.301363929454563	12.162959305776846	-19.808765779950658	26.132938044401687	2.5925500093001173	29.52301152103381	5.539839842375385	1.3163438171613306	53.948760304858055	5.2465497629730455	-77.86863081771668	20.35103122405212	15.425407089762235	13.669380284103017	22.77715180346066	15.248878905420952	-33.348742811514725	-75.15084416118809	20.43507305320591	-46.15771049516818	33.005745964267724	16.886489618406138	0.5213337104830988	8.084879375012143	3.8297589965112353	-3.9857366803998344	-11.816833142052378	-6.268879339724182	0.4727515494202965	31.396407850763904	15.105550131423893	5.570249616537061	3.645278309791263	-7.390065203794439	-14.292395560448961	-24.37587397743181	1.1272400687998196	13.192925747740208	18.612439354952347	-24.877497863919416	-0.7270641100240436	-22.464841031155878	27.91263697121929	10.98467097758158	-3.7181809947575357	-7.960004171348561	9.732049949896465	5.566489385241728	9.935493337523164	-5.138411173212087	-0.5073837399183772	2.1592392000735856	-13.485142397281615	-1.1738836614550516
-275.54836207273416	916.6785507185726	4987.46724092807	194.98142772227783	-894.1553651659129	-665.4030307471066	-247.59418775614412	-883.8832424643674	-364.7140266505473	1124.8573672241946	-82.78264648610808	-224.02270645654238	-147.14081776429592	-35.75754444097765	-39.99011606086454	-41.28113619167997	-38.598166208383915	58.436632663026096	-74.22765863234262	5.5266654564884945	78.62278543298598	31.015983641036232	62.22163266407119	56.017555755158	-16.468565567455734	136.82852945090332	-27.757676620241504	-1.5390026905231693	-8.125303951491723	11.424468167219345	67.91564848637418	-29.56019552491611	88.67651156919301	-3.4602082442696673	-3.2402288975183495	-30.34781065428318	-60.32755431730256	-85.8547555606999	-9.948164888653658	54.84046054104871	-2.2560665598046157	0.12283209252157334	-45.36196609544015	-100.76842628210862	-8.949430131142403	0.46807592131133546	86.36054627172948	10.830078219573695	44.391399160735155	39.8555613075987	2.1909833704227584	35.99476207792395	-53.4913979076193	30.23180127131744	-21.857362478152787	18.943086141042553	9.696318791899579	17.212861008994526	-5.0636500700885785	-18.817869618397655	-19.002495569505005	-36.81829615326742	11.760232805614415	14.31814160351743	6.978096034434637	1.4400544656167387	-1.1474167707216782	4.121351113888048	-7.713233734301309	18.022768703701225	35.53113891916633	-3.899328783163596	6.849934934824615	33.12513703508402	45.404164430004585	3.592851897060026	3.2985961110892204	-5.901773460103392	-6.663562101328795	-28.070797094496328	12.081937945981167	6.326466218199404	-31.865734694860585	7.376040619490013	-18.05134915282174	-8.120721503180613	-2.968039557602977	-8.336485747243758	-0.7897631226163533	28.903002374078685	-8.464333605696945	7.588219288286017	9.516044041640573	26.403562899758597	8.326021689669043	1.5643492817479208	-15.419090063550573	15.266601588866006	5.501031436403838	-6.257950018153486
6006.148941987666	1297.0965452738253	2824.374406080419	153.6389686251649	-762.6929384565168	-596.971470087436	-1152.0688043786424	2047.0941772825586	825.9248380827196	-118.99845478747821	90.32410762146507	-47.95813935455059	-59.02861613644262	41.13811145124663	-27.454096999792654	13.15257334623906	-70.23673573627985	132.667791880268	34.6341447499301	8.629577652718655	208.1645471407136	70.71809158243666	-77.38095779434852	-14.87862015254387	-4.029149450655446	-167.0818239233779	-6.029965264162837	-0.7514413344758221	30.069041733578068	-54.28955151329223	24.460310408870335	-41.99609281945526	23.345471123660325	63.390492418804115	-8.295874034262784	40.65134409141203	-39.511545776634875	-7.768071427203921	4.801236773460993	-22.67760006142682	11.65730497145439	-4.731795274137706	-14.478544708830617	37.84203003319003	-33.07612220924327	-3.1539650018784853	-46.187672628876896	-6.720104670058753	17.3310689042925	20.441509258912493	14.869723874822824	-1.2455512234914874	-22.38270304429447	-14.187020740608194	-30.178481232777784	-4.910883167157675	3.528289033004339	7.31718192448629	24.34019160884609	-13.412636637424955	3.0408328070884947	25.540664727753395	9.895905912799197	10.265716522825937	-1.3234291741341835	-31.028199636900425	-24.758074275130618	-2.8008842121104647	27.703431224408185	-8.31427826744697	5.211023314376751	19.440943660024825	6.543249196523172	3.853034866331135	-13.267578045546754	6.543132122454879	-3.0619350908739156	3.9243103845421823	-11.265150252399632	16.47640744706508	-2.6582634443193505	-8.574779727571055	0.07415519637251355	-19.489825141696564	12.322733397243224	3.963046210368469	-9.569315065667093	-17.020883045432914	-6.268327520968908	4.461102502274867	14.602319813700763	-13.752517415327105	13.813158448125726	3.7604675818739133	27.328808223752386	-7.931594847072194	-15.495005595611406	3.7414282638007874	0.3126903455974509	-13.194189066869559
-622.2105371691032	-78.05911145188294	-42.06778224149978	-41.786857466054215	10.238568306003057	-7.957201009648161	89.767673192515	3.960512355142393	15.284533285870893	152.2264247611773	525.8661766715454	-48.423443019606864	-656.984072716037	658.8957528028504	2171.708575051335	605.8956352190553	235.94428046697422	53.150835528188004	-32.99453046833155	13.340967521160815	14.520257915892204	20.672320268499206	2.355851521797483	9.290283215184317	-9.45207904020824	1.3983305268108477	-14.738386389617736	-0.04570075530314713	3.223784631148189	-3.260390983319274	-2.937128872817624	-3.536466395472001	18.801123589813233	-0.1443574782801913	1.976547623149644	-11.655150942623134	-1.7998269860710279	-3.9382852529021397	0.12497722949911994	-0.39238677318133197	9.093836273572798	-4.770563165043104	2.0298598467286357	-4.843622196149018	2.9494959079925596	-2.356621625949889	-2.2897919102031046	-0.5756307029476767	-1.7017151639724515	-2.2835939409818744	2.7671091085066477	3.6293039484885408	-0.2958875642496057	0.5976031014837038	-0.6768307040792254	0.639357902541906	-0.9946827417589835	-0.017422084508944585	-0.4219950017821393	0.3294342968744459	0.2736656698569222	-2.1456544333032053	0.09101926650240255	-0.3930501410320937	-0.27436140093233474	-0.4661780872590757	-1.3541591966724675	-0.05688857982083251	0.3975612843146874	0.2599086817192841	0.007381776221748848	0.5530092216869544	-0.04720116415622794	0.005960597980610327	0.7407531370825207	-0.006760148524302234	-0.23303511551163925	-0.12368018797882396	1.0497517378731063	-0.03398138992057831	0.22337875175572663	0.7857334847995009	0.545603217191861	-1.009867034274258	-0.21485656915710827	-0.18899186635315413	-0.44975720414360243	0.613867958097951	0.14570227793518375	-0.27646319054939905	0.344606690726758	0.10404780211848863	-0.28564189821722225	-0.045762350610172836	0.0968548404205843	0.22406384167699672	-0.0659652686485852	0.28272408322923104	0.1776795564982816	-0.27488840063076625
