	elbo	tsne_cost
2455	51998.046875	15313.7060546875
2456	51914.76171875	15320.0361328125
2457	51215.79296875	15326.7802734375
2458	52272.89453125	15333.3818359375
2459	53327.86328125	15339.203125
2460	51410.14453125	15345.7802734375
2461	52224.0078125	15352.5888671875
2462	53581.47265625	15358.119140625
2463	51899.44140625	15364.802734375
2464	52323.7890625	15371.978515625
2465	52486.0703125	15378.41015625
2466	51785.40234375	15384.6513671875
2467	52413.15234375	15390.8837890625
2468	50482.38671875	15396.279296875
2469	48532.16796875	15402.9033203125
2470	43570.390625	15409.6943359375
2471	47033.85546875	15415.3505859375
2472	48221.27734375	15422.1396484375
2473	47129.41015625	15428.333984375
2474	49240.421875	15434.3193359375
2475	48062.625	15440.7470703125
2476	49821.4375	15446.5830078125
2477	49202.2109375	15451.8671875
2478	49386.6953125	15459.142578125
2479	47939.02734375	15465.724609375
2480	48871.40234375	15471.8046875
2481	49906.16796875	15478.3984375
2482	50270.8203125	15484.2919921875
2483	51338.69921875	15490.4677734375
2484	51114.53125	15497.2099609375
2485	51520.5078125	15503.4384765625
2486	50403.578125	15509.708984375
2487	50910.23828125	15515.9404296875
2488	48648.68359375	15521.916015625
2489	49980.12890625	15528.142578125
2490	48434.109375	15534.16796875
2491	49769.125	15540.5771484375
2492	48118.5234375	15546.6005859375
2493	50244.92578125	15552.8037109375
2494	48284.35546875	15558.029296875
2495	49551.48046875	15565.234375
2496	50356.8671875	15571.455078125
2497	50546.43359375	15577.576171875
2498	51550.390625	15583.2568359375
2499	51935.765625	15589.80078125
2500	52802.328125	15596.4326171875
2501	53015.38671875	15602.2041015625
2502	53783.23828125	15608.6640625
2503	51813.39453125	15613.3134765625
2504	50918.5390625	15620.20703125
2505	50876.97265625	15625.669921875
2506	48668.01953125	15631.2041015625
2507	48328.7578125	15636.2294921875
2508	47453.80859375	15644.2119140625
2509	46817.6015625	15648.5107421875
2510	46852.98046875	15654.431640625
2511	48073.88671875	15659.1142578125
2512	47855.46484375	15668.779296875
2513	47557.05078125	15676.318359375
2514	48980.13671875	15677.376953125
2515	49100.87890625	15689.310546875
2516	49946.42578125	15695.59765625
2517	50132.8515625	15702.23046875
2518	50787.84765625	15704.703125
2519	51258.078125	15710.16796875
2520	51549.171875	15714.8935546875
2521	51245.140625	15723.640625
2522	50694.80859375	15728.50390625
2523	49938.58203125	15733.5595703125
2524	49083.0078125	15739.849609375
2525	48432.328125	15748.4501953125
2526	48326.6875	15751.1953125
2527	47121.67578125	15759.4091796875
2528	47603.5390625	15760.74609375
2529	48463.63671875	15771.9833984375
2530	48910.03515625	15776.4599609375
2531	48966.0078125	15780.08203125
2532	48649.66015625	15788.642578125
2533	49753.03515625	15796.130859375
2534	50294.69140625	15799.3681640625
2535	50810.16796875	15802.0859375
2536	51456.453125	15814.55078125
2537	51558.06640625	15821.375
2538	51821.6484375	15816.78125
2539	52727.95703125	15826.939453125
2540	52109.46484375	15828.5107421875
2541	52056.54296875	15837.841796875
2542	52194.66015625	15841.12890625
2543	51323.96484375	15853.625
2544	51371.64453125	15859.017578125
2545	50466.58984375	15864.0048828125
2546	49982.80078125	15872.294921875
2547	50149.42578125	15882.73046875
2548	49808.453125	15884.216796875
2549	50049.359375	15883.4501953125
2550	50395.94921875	15887.947265625
2551	50316.57421875	15886.8251953125
2552	50758.0859375	15908.6083984375
2553	50655.140625	15907.287109375
2554	50859.765625	15921.60546875
2555	51704.2109375	15919.2880859375
2556	52450.109375	15941.3984375
2557	52330.21484375	15939.8642578125
2558	53034.98828125	15952.1513671875
2559	51702.0703125	15948.08203125
2560	52221.03125	15959.830078125
2561	51963.34765625	15966.0869140625
2562	50530.05859375	15974.123046875
2563	50857.66796875	15979.3095703125
2564	50503.1953125	15986.5537109375
2565	50175.0	15988.533203125
2566	50040.0	15983.3486328125
2567	49462.0390625	16000.4931640625
2568	49603.97265625	16006.814453125
2569	49745.1953125	16009.365234375
2570	49903.3125	16006.73046875
2571	50287.875	16017.029296875
2572	50458.24609375	16024.8955078125
2573	50551.23828125	16034.908203125
2574	50962.44140625	16036.88671875
2575	51607.69921875	16047.5869140625
2576	51879.19140625	16066.8310546875
2577	51808.03125	16059.15234375
2578	52374.8359375	16066.767578125
2579	52306.4921875	16069.6904296875
2580	52573.53125	16067.7822265625
2581	52732.546875	16066.615234375
2582	52939.3515625	16090.443359375
2583	52823.65625	16072.5654296875
2584	52247.24609375	16090.2470703125
2585	52179.35546875	16093.6630859375
2586	51828.71875	16116.8310546875
2587	51655.93359375	16114.001953125
2588	51568.0078125	16120.0146484375
2589	51216.19921875	16134.6220703125
2590	51031.6015625	16133.28125
2591	50827.96875	16147.5478515625
2592	50977.5078125	16148.640625
2593	51028.1015625	16161.775390625
2594	51157.140625	16174.572265625
2595	51462.66015625	16168.15625
2596	51031.45703125	16181.7333984375
2597	51957.34375	16175.6640625
2598	52250.90234375	16181.4814453125
2599	52363.4375	16172.7919921875
2600	52773.1484375	16175.3740234375
2601	52672.73828125	16203.1708984375
2602	53413.93359375	16201.4541015625
2603	53339.76953125	16235.1552734375
2604	53406.52734375	16223.078125
2605	53625.4609375	16224.9150390625
2606	53927.57421875	16233.21484375
2607	53215.16015625	16239.5498046875
2608	53490.75390625	16257.4169921875
2609	53084.5390625	16235.744140625
2610	53073.0546875	16249.423828125
2611	53174.68359375	16262.5244140625
2612	52710.32421875	16270.5009765625
2613	52216.03515625	16272.349609375
2614	52198.46484375	16269.48046875
2615	51929.73046875	16300.4189453125
2616	51307.4140625	16286.2841796875
2617	52116.18359375	16300.1328125
2618	51727.7265625	16286.296875
2619	52371.1796875	16299.439453125
2620	52478.2265625	16312.8330078125
2621	52080.58203125	16308.150390625
2622	52420.578125	16323.916015625
2623	51966.4140625	16333.041015625
2624	52655.13671875	16349.0654296875
2625	53570.04296875	16342.2177734375
2626	53747.8515625	16335.486328125
2627	53657.28515625	16367.18359375
2628	53482.07421875	16352.1201171875
2629	53865.4453125	16379.712890625
2630	54039.4296875	16371.283203125
2631	53914.265625	16396.4375
2632	53797.69921875	16384.927734375
2633	54331.0703125	16386.537109375
2634	53709.015625	16392.490234375
2635	54513.1640625	16401.068359375
2636	53446.4375	16405.68359375
2637	53745.12109375	16437.798828125
2638	52444.58203125	16433.193359375
2639	52332.87890625	16429.015625
2640	52335.15625	16429.037109375
2641	52336.5859375	16429.42578125
2642	52240.1640625	16444.431640625
2643	51973.6875	16452.296875
2644	52520.3046875	16474.60546875
2645	52258.1484375	16469.875
2646	52660.2734375	16465.673828125
2647	52868.27734375	16474.791015625
2648	52511.2265625	16486.888671875
2649	53046.06640625	16496.791015625
2650	52972.07421875	16509.974609375
2651	53656.5859375	16510.810546875
2652	53886.609375	16514.65625
2653	53449.8828125	16488.5859375
2654	54064.2578125	16499.1640625
2655	54770.59765625	16532.666015625
2656	53817.8515625	16553.8125
2657	54122.99609375	16552.12890625
2658	54719.2421875	16534.568359375
2659	54720.30078125	16551.87109375
2660	54312.4609375	16543.236328125
2661	53720.39453125	16568.990234375
2662	53930.546875	16562.765625
2663	54147.22265625	16564.265625
2664	53706.69140625	16563.716796875
2665	53484.8984375	16592.513671875
2666	53086.21875	16614.6796875
2667	53136.0234375	16589.39453125
2668	53063.7890625	16585.03515625
2669	52523.32421875	16593.388671875
2670	53069.53125	16596.87890625
2671	53201.16796875	16624.560546875
2672	52844.60546875	16632.76171875
2673	52989.23046875	16642.9609375
2674	53901.78515625	16657.7109375
2675	53181.73046875	16652.263671875
2676	53319.7109375	16628.349609375
2677	53826.46875	16661.826171875
2678	53756.61328125	16644.6875
2679	54126.1328125	16664.517578125
2680	54001.34375	16666.515625
2681	54729.87890625	16683.48828125
2682	54684.78515625	16698.564453125
2683	54464.76953125	16685.798828125
2684	54087.83203125	16690.966796875
2685	54459.42578125	16669.7109375
2686	54473.9921875	16704.8203125
2687	54400.5078125	16725.548828125
2688	53856.93359375	16726.224609375
2689	54353.56640625	16722.2578125
2690	53437.5546875	16741.109375
2691	53583.7265625	16734.2578125
2692	53552.83203125	16751.751953125
2693	52925.16015625	16744.220703125
2694	53254.12890625	16769.849609375
2695	52821.1796875	16770.697265625
2696	52751.796875	16785.529296875
2697	52696.1953125	16778.02734375
2698	52325.64453125	16771.666015625
2699	52766.46484375	16797.185546875
2700	52313.73828125	16781.83203125
2701	52175.84765625	16795.568359375
2702	52724.671875	16803.138671875
2703	51916.9453125	16815.615234375
2704	52687.953125	16813.19140625
2705	52803.2578125	16809.869140625
2706	52564.09375	16854.919921875
2707	53856.6171875	16830.93359375
2708	52896.5234375	16840.15625
2709	53051.51171875	16856.62890625
2710	54005.3828125	16861.3046875
2711	53931.9765625	16869.595703125
2712	53446.3203125	16870.494140625
2713	53899.48046875	16869.203125
2714	53658.6875	16885.025390625
2715	54010.5078125	16888.85546875
2716	53695.3828125	16904.685546875
2717	53983.90234375	16901.6953125
2718	53465.7734375	16911.958984375
2719	53309.45703125	16897.84765625
2720	53263.6953125	16922.84765625
2721	53195.71484375	16910.236328125
2722	53584.5078125	16928.248046875
2723	52464.3359375	16941.79296875
2724	53668.75390625	16940.427734375
2725	52759.47265625	16941.8984375
2726	52119.76171875	16947.3203125
2727	53076.1796875	16984.888671875
2728	53154.92578125	16971.73828125
2729	52157.6171875	16965.587890625
2730	53519.375	16948.482421875
2731	52857.1953125	16967.388671875
2732	52755.0390625	16996.4296875
2733	53125.77734375	17002.79296875
2734	52968.97265625	16966.82421875
2735	53988.0234375	16996.322265625
2736	52981.4609375	17026.630859375
2737	53643.46484375	17009.296875
2738	53765.25390625	17043.62890625
2739	53451.97265625	17033.029296875
2740	54479.0078125	17038.099609375
2741	53362.1015625	17054.78125
2742	53546.04296875	17039.353515625
2743	53592.859375	17063.146484375
2744	53479.19921875	17072.939453125
2745	53425.671875	17051.4921875
2746	52969.390625	17089.6328125
2747	53266.62890625	17083.240234375
2748	52311.03125	17088.09375
2749	52949.5078125	17076.650390625
2750	52284.75390625	17115.1640625
2751	52088.71484375	17107.8671875
2752	52055.6015625	17092.603515625
2753	52226.95703125	17100.00390625
2754	52071.95703125	17118.169921875
2755	52588.73046875	17128.544921875
2756	52648.5	17115.126953125
2757	52706.82421875	17146.357421875
2758	52817.27734375	17141.681640625
2759	53133.29296875	17162.30078125
2760	53109.80859375	17156.205078125
2761	54136.82421875	17171.03515625
2762	53968.19140625	17156.158203125
2763	54346.8046875	17178.30078125
2764	54519.35546875	17171.056640625
2765	53714.75	17158.365234375
2766	54888.12109375	17194.806640625
2767	54387.71484375	17196.138671875
2768	54160.8984375	17217.658203125
2769	54427.87109375	17192.556640625
2770	53757.4921875	17228.470703125
2771	53806.0234375	17230.939453125
2772	53761.2578125	17237.111328125
2773	53847.59375	17231.8515625
2774	53667.46484375	17232.11328125
2775	52485.12890625	17237.69921875
2776	53205.7890625	17249.935546875
2777	53248.46875	17270.701171875
2778	53062.4453125	17280.830078125
2779	53390.8046875	17285.552734375
2780	53000.5859375	17286.859375
2781	53430.3359375	17263.892578125
2782	53726.0234375	17301.93359375
2783	53041.046875	17281.66015625
2784	53315.86328125	17307.541015625
2785	53732.53125	17325.9140625
2786	53121.4921875	17336.984375
2787	53978.1015625	17329.4296875
2788	53962.37890625	17330.04296875
2789	54448.9609375	17339.71484375
2790	54294.67578125	17353.939453125
2791	54542.66015625	17351.39453125
2792	54842.9609375	17338.619140625
2793	54531.41015625	17335.873046875
2794	54307.46875	17333.53515625
2795	54627.31640625	17361.572265625
2796	53937.48828125	17377.701171875
2797	53803.16015625	17409.216796875
2798	53959.3125	17374.291015625
2799	53588.33203125	17373.751953125
2800	53346.578125	17397.189453125
2801	52741.08984375	17403.177734375
2802	53010.15625	17437.74609375
2803	53227.44140625	17407.091796875
2804	53127.46484375	17405.546875
2805	53127.64453125	17432.994140625
2806	52999.203125	17454.939453125
2807	53456.44921875	17443.810546875
2808	53886.484375	17451.701171875
2809	53221.359375	17430.912109375
2810	53805.1875	17456.37890625
2811	53920.91796875	17452.466796875
2812	54403.375	17475.951171875
2813	54256.12109375	17418.615234375
2814	54122.984375	17483.84765625
2815	54713.98046875	17484.771484375
2816	54209.8359375	17468.697265625
2817	54747.12109375	17491.720703125
2818	54813.87890625	17493.8125
2819	54783.30078125	17528.048828125
2820	54506.39453125	17512.671875
2821	53781.28515625	17508.123046875
2822	54066.32421875	17489.5234375
2823	53281.3359375	17545.673828125
2824	52824.14453125	17541.654296875
2825	52501.546875	17552.884765625
2826	52690.640625	17570.298828125
2827	52140.2421875	17525.2890625
2828	52118.34765625	17564.54296875
2829	52012.49609375	17557.7421875
2830	51835.87890625	17566.203125
2831	52707.8203125	17562.537109375
2832	52584.35546875	17593.021484375
2833	53027.46875	17589.9609375
2834	52708.9765625	17605.103515625
2835	53218.95703125	17600.427734375
2836	53526.08203125	17584.484375
2837	53840.390625	17623.34765625
2838	53798.26953125	17647.75
2839	54113.859375	17650.51953125
2840	53655.19140625	17684.029296875
2841	54282.953125	17613.431640625
2842	54523.06640625	17621.0625
2843	54053.2421875	17660.41015625
2844	54098.0078125	17672.845703125
2845	53697.9375	17651.552734375
2846	53540.3828125	17663.2265625
2847	53554.578125	17674.705078125
2848	53081.3984375	17659.234375
2849	53415.30859375	17691.82421875
2850	52818.5859375	17718.697265625
2851	52940.1015625	17688.29296875
2852	53004.4921875	17701.109375
2853	52838.15234375	17695.291015625
2854	53003.734375	17719.17578125
2855	52969.95703125	17736.69921875
2856	53047.296875	17750.203125
2857	53143.13671875	17720.728515625
2858	53380.703125	17740.509765625
2859	53809.3515625	17734.744140625
2860	54121.5078125	17735.986328125
2861	54920.30859375	17740.337890625
2862	55060.95703125	17762.931640625
2863	54584.1953125	17786.953125
2864	55047.33984375	17793.828125
2865	55379.05078125	17794.849609375
2866	55352.51953125	17764.44140625
2867	55184.48046875	17787.421875
2868	54729.09765625	17812.83203125
2869	55038.31640625	17804.212890625
2870	54324.3203125	17841.37109375
2871	53802.734375	17815.76953125
2872	53724.58984375	17794.732421875
2873	53755.875	17812.380859375
2874	53793.52734375	17850.017578125
2875	53228.96875	17831.162109375
2876	52826.109375	17869.9296875
2877	53461.27734375	17867.94921875
2878	53340.53515625	17849.609375
2879	53186.95703125	17827.619140625
2880	53476.07421875	17849.66015625
2881	52978.20703125	17864.724609375
2882	53704.72265625	17892.501953125
2883	54025.34765625	17903.724609375
2884	54165.40234375	17883.919921875
2885	54096.4296875	17921.04296875
2886	54116.8359375	17892.154296875
2887	54311.3203125	17879.263671875
2888	54981.09765625	17951.34765625
2889	54503.87890625	17922.40625
2890	54786.97265625	17874.94140625
2891	55034.3203125	17913.462890625
2892	55046.55859375	17909.3828125
2893	55350.08984375	17940.330078125
2894	54938.68359375	17949.765625
2895	54214.30078125	17972.412109375
2896	54464.85546875	17978.1875
2897	54139.53125	17969.2265625
2898	54146.91796875	17973.021484375
2899	53382.6328125	17994.564453125
2900	53567.7890625	18010.68359375
2901	53250.04296875	17991.734375
2902	53164.2578125	17965.931640625
2903	52914.40625	18018.787109375
2904	53332.64453125	18052.201171875
2905	53155.87109375	18065.513671875
2906	53649.17578125	18037.60546875
2907	53310.53125	18022.6484375
2908	53645.33984375	18056.046875
2909	53777.7734375	18034.22265625
2910	54082.1953125	18025.517578125
2911	54749.828125	18016.998046875
2912	54675.30859375	18061.1640625
2913	55326.13671875	18103.28125
2914	55193.2734375	18060.650390625
2915	55520.75390625	18097.36328125
2916	55114.875	18077.076171875
2917	54697.59765625	18107.83984375
2918	55068.9296875	18095.33203125
2919	54764.51953125	18103.630859375
2920	54440.5390625	18123.533203125
2921	54550.84765625	18148.26953125
2922	54190.27734375	18158.07421875
2923	54549.59765625	18168.638671875
2924	53503.0625	18126.88671875
2925	53010.36328125	18129.396484375
2926	53165.52734375	18147.54296875
2927	53257.60546875	18172.623046875
2928	53525.7890625	18171.80859375
2929	52880.9765625	18163.3046875
2930	52984.20703125	18158.705078125
2931	53445.640625	18152.3046875
2932	53637.24609375	18204.802734375
2933	53005.3984375	18161.228515625
2934	53643.5625	18199.54296875
2935	53039.2890625	18210.744140625
2936	53240.9453125	18219.9765625
2937	53922.86328125	18209.697265625
2938	53684.39453125	18216.515625
2939	53811.8515625	18249.529296875
2940	53903.29296875	18267.4765625
2941	54691.54296875	18249.59375
2942	54711.8671875	18220.37109375
2943	54507.515625	18220.494140625
2944	54883.265625	18259.451171875
2945	54398.27734375	18216.427734375
2946	54460.265625	18294.974609375
2947	54261.3203125	18266.58203125
2948	54032.7890625	18253.1796875
2949	54241.68359375	18302.16015625
2950	53858.42578125	18292.03515625
2951	54261.53125	18263.07421875
2952	53549.79296875	18289.318359375
2953	53634.62109375	18307.802734375
2954	53587.73046875	18351.62890625
2955	53495.9765625	18271.48828125
2956	53848.61328125	18357.236328125
2957	53782.078125	18334.3125
2958	53656.4453125	18327.349609375
2959	54196.59375	18345.775390625
2960	54126.30078125	18391.126953125
2961	54211.88671875	18381.400390625
2962	54763.00390625	18358.95703125
2963	54921.73828125	18333.009765625
2964	55079.3359375	18351.845703125
2965	55575.171875	18316.478515625
2966	54905.08984375	18374.48828125
2967	55099.64453125	18386.544921875
2968	54917.984375	18386.873046875
2969	55407.42578125	18402.9375
2970	55634.19921875	18400.857421875
2971	55796.046875	18393.236328125
2972	55526.03515625	18446.50390625
2973	55098.55078125	18404.89453125
2974	54772.38671875	18421.779296875
2975	54670.375	18418.951171875
2976	54041.23828125	18491.376953125
2977	54815.03125	18469.54296875
2978	54135.23828125	18473.134765625
2979	53997.71484375	18415.1796875
2980	54301.296875	18474.017578125
2981	54007.1953125	18476.755859375
2982	53844.4140625	18478.103515625
2983	53735.14453125	18516.802734375
2984	54686.3984375	18508.001953125
2985	54254.55078125	18470.47265625
2986	54308.95703125	18498.37890625
2987	54633.3359375	18515.958984375
2988	54924.23046875	18501.658203125
2989	55389.8828125	18545.060546875
2990	55242.84375	18527.79296875
2991	55451.94140625	18507.455078125
2992	56403.30859375	18565.2734375
2993	55745.515625	18537.146484375
2994	55993.4609375	18543.046875
2995	56251.1875	18572.515625
2996	56772.046875	18604.724609375
2997	55921.8671875	18543.458984375
2998	55401.70703125	18620.751953125
2999	55529.81640625	18575.900390625
