Unnamed: 0,z_coordinate_0,z_coordinate_1
23273,1.5057791471481323,12.794523239135742
23274,-8.177092552185059,-9.06136989593506
23275,0.037210792303085334,-3.102353811264038
23276,2.6134626865386963,6.651569366455077
23277,-1.4217703342437744,4.004023551940918
23278,4.41915225982666,3.864644050598145
23279,2.915992021560669,1.245319366455078
23280,11.032798767089844,6.917204856872559
23281,-9.073143005371094,1.8131334781646729
23282,-5.930625915527344,8.075370788574219
23283,0.025862842798233032,-1.825335502624512
23284,13.665227890014648,-8.026142120361326
23285,-7.138058185577393,-1.009602665901184
23286,11.043088912963867,6.989384174346924
23287,-1.3399356603622437,-3.5639445781707764
23288,-6.08298921585083,8.762472152709961
23289,2.088479518890381,-4.787679672241211
23290,-4.604411602020264,0.9602379798889159
23291,6.2124691009521475,9.969100952148438
23292,-0.6861903667449951,4.7031331062316895
23293,-2.93930459022522,3.6829862594604488
23294,-9.215829849243164,1.5909751653671265
23295,11.521398544311525,7.297372341156006
23296,0.2389098703861237,-4.8082356452941895
23297,-1.149687647819519,4.668055534362793
23298,-0.6375442743301392,4.606137275695801
23299,3.153310060501098,7.1485862731933585
23300,7.515645980834961,10.860677719116213
23301,-5.854879379272461,8.897811889648438
23302,-1.114488959312439,5.184097290039063
23303,-9.088814735412598,1.639790415763855
23304,7.269514560699463,9.395368576049805
23305,0.9840074777603148,-4.549715042114258
23306,-2.5229992866516118,3.2371339797973637
23307,-4.366154193878174,-6.407491683959961
23308,13.678897857666016,-9.710773468017578
23309,-7.599808216094972,-9.409692764282227
23310,-8.812341690063477,1.630635142326355
23311,0.053244322538375854,-3.745283365249634
23312,3.5910859107971187,13.667750358581545
23313,-7.588296413421631,-9.395261764526367
23314,7.875168323516847,-8.479619026184082
23315,1.4667693376541138,-3.3226993083953857
23316,10.595659255981444,7.243481159210205
23317,-6.249357223510742,9.673561096191406
23318,-1.0897078514099119,5.0445051193237305
23319,3.707309484481812,14.134663581848145
23320,9.782703399658203,7.181335926055907
23321,0.14678993821144104,-4.230586528778076
23322,-1.7822648286819458,-1.6234122514724731
23323,-8.862558364868164,2.0364024639129643
23324,-8.962270736694336,1.5231420993804932
23325,-8.176015853881836,-8.614663124084473
23326,-8.09410572052002,-9.987943649291992
23327,-0.057394057512283325,-2.8318090438842773
23328,-3.943129777908325,-1.5110998153686523
23329,-7.013413906097412,-0.8221249580383301
23330,13.244063377380373,-0.7174112796783447
23331,4.130701541900635,4.313035011291504
23332,3.88067889213562,3.836959838867188
23333,-0.3618616759777069,-3.420853853225708
23334,0.5987477302551271,-5.06020450592041
23335,3.050974130630493,-3.898353815078736
23336,13.98813247680664,-10.456465721130373
23337,-5.405777931213379,-6.629497051239014
23338,-1.323697209358215,4.044132709503174
23339,-7.0377373695373535,-9.626797676086426
23340,4.622658729553223,3.8405611515045166
23341,-9.37540054321289,1.8981157541275024
23342,4.270873069763184,4.102066516876222
23343,-7.294501304626465,-1.0151309967041016
23344,-7.960319995880128,-9.36762523651123
23345,7.3624396324157715,11.139120101928713
23346,7.066487312316895,10.128247261047363
23347,9.322519302368164,7.935933113098144
23348,-3.0578315258026123,2.6201331615448
23349,-0.4335619509220123,-4.854103088378906
23350,-0.6856837272644043,-4.0527734756469735
23351,-0.7776716947555542,4.315480709075929
23352,0.3369808495044708,-4.054214477539063
23353,4.206307888031007,3.585291624069214
23354,1.2274338006973269,-5.123871803283691
23355,-7.241072654724121,-0.9473327398300172
23356,1.852765679359436,-5.160578727722168
23357,-2.685757637023926,3.4046649932861333
23358,11.488497734069824,7.850818634033202
23359,-0.6551167964935303,5.097367763519287
23360,-9.023128509521484,1.759060621261597
23361,-1.20598304271698,4.597221374511719
23362,13.169650077819824,-0.5218622684478761
23363,-1.1543817520141602,-2.848539113998413
23364,4.667404651641847,3.386680126190185
23365,0.14089015126228333,-3.359437227249145
23366,9.1170072555542,1.4895482063293457
23367,-1.1185895204544067,4.803782939910889
23368,-1.1712796688079834,5.1060967445373535
23369,0.2612208425998688,-4.2562828063964835
23370,-5.261900424957275,8.980527877807617
23371,-0.7524920701980591,-3.1037595272064213
23372,11.315052032470705,6.662594795227051
23373,-3.5063788890838623,2.523899793624878
23374,0.33583441376686096,-3.855069875717163
23375,-5.620542049407959,7.903677463531494
23376,-1.3670438528060913,4.664466857910156
23377,-0.6247678995132446,-4.495307922363281
23378,-8.186226844787598,-9.13636589050293
23379,-1.0628864765167236,5.028732776641847
23380,-9.537010192871094,1.8345364332199097
23381,0.6246811151504517,-0.5332249402999878
23382,4.0586533546447745,4.1824426651000985
23383,4.121204376220703,13.75660800933838
23384,-7.241428852081299,-0.8200376033782959
23385,-8.717732429504395,1.9734542369842532
23386,7.913557529449463,10.112325668334961
23387,-7.803799152374268,-8.998998641967773
23388,3.026509523391724,12.863880157470705
23389,-6.078859329223633,8.414585113525389
23390,0.7220340967178345,12.54232120513916
23391,7.525748252868652,10.021784782409668
23392,-0.152200847864151,5.2352614402771
23393,1.2968419790267944,-4.10842227935791
23394,-7.54797887802124,-8.526206970214844
23395,-8.53294563293457,0.8854367733001709
23396,4.265418529510498,4.0692100524902335
23397,8.121088027954103,-11.27185344696045
23398,-1.6000211238861084,-3.0592463016510014
23399,4.585141658782959,3.8030309677124015
23400,-7.948276042938232,-9.0946044921875
23401,-5.770622730255128,8.981348991394043
23402,-7.979366779327393,-8.907224655151367
23403,0.8629204034805298,-4.386820316314696
23404,1.3806768655776978,-4.601312637329102
23405,-7.812407493591309,-10.005712509155273
23406,8.958046913146973,1.4960557222366333
23407,-8.402416229248049,-8.658904075622559
23408,6.597527027130128,10.158247947692873
23409,3.240739583969116,14.16313934326172
23410,-7.034855365753174,-0.9187442064285278
23411,-8.526604652404785,2.38926100730896
23412,0.9974881410598756,-2.3777141571044917
23413,0.5784276723861694,-4.558479309082031
23414,-1.2595343589782717,-3.941953420639038
23415,4.464503765106201,3.6690304279327393
23416,11.669057846069336,6.716142654418945
23417,-0.9915269613265992,5.113955020904541
23418,-7.820948123931885,-9.423624992370604
23419,-2.858403444290161,2.8116319179534908
23420,-6.805911540985107,-0.3436804711818695
23421,1.04401957988739,-3.6500418186187744
23422,-8.989950180053711,1.7276208400726318
23423,9.28433609008789,1.3692140579223633
23424,-1.5825895071029663,-3.4754335880279537
23425,-5.027936458587647,7.601157188415527
23426,-7.920185565948486,-9.316757202148438
23427,-0.18648692965507507,-3.741953611373901
23428,9.139945030212402,1.3315918445587158
23429,-7.469847679138184,2.410632848739624
23430,-0.35494861006736755,-4.035168170928955
23431,-7.901698589324951,-8.869088172912598
23432,-5.1668877601623535,8.37310791015625
23433,4.2662010192871085,4.043549537658691
23434,4.2782864570617685,3.2251787185668945
23435,7.431500434875487,9.630017280578613
23436,13.451526641845705,-0.3614199459552765
23437,0.6351670026779175,-4.137373924255371
23438,-7.217109680175781,-9.773098945617676
23439,-9.430898666381836,1.3796486854553225
23440,-8.163795471191406,-9.429688453674316
23441,-6.465043544769287,8.306631088256836
23442,4.3485260009765625,13.758447647094727
23443,-7.745421886444093,-8.933286666870117
23444,-9.076923370361328,2.002098560333252
23445,0.7526209354400635,-2.40848708152771
23446,4.3469648361206055,3.3413963317871094
23447,4.936445713043213,-6.3221073150634775
23448,7.04255485534668,10.765990257263184
23449,12.522891998291016,-0.7131285667419434
23450,-7.4792137145996085,-9.381921768188477
23451,12.513885498046875,-0.6686336994171143
23452,-7.881733417510986,-9.179134368896484
23453,-9.105826377868652,1.4510419368743896
23454,-0.2578792870044708,-2.786563873291016
23455,0.2890556752681732,-4.06949520111084
23456,0.2857898771762848,-3.580418586730957
23457,-0.04027172923088074,12.367420196533205
23458,-0.18770262598991394,-3.9077670574188232
23459,-7.7863335609436035,-9.962030410766602
23460,-9.293208122253418,1.7256606817245483
23461,-2.9192898273468018,3.142363786697388
23462,1.40807044506073,13.223461151123047
23463,-0.472339004278183,-3.5488469600677486
23464,-5.5905189514160165,8.576435089111326
23465,4.2319912910461435,4.110106945037842
23466,-7.48474645614624,-9.156874656677246
23467,9.388822555541992,6.9001827239990225
23468,0.973070740699768,12.105141639709473
23469,13.472817420959473,-0.7622530460357666
23470,7.137190341949463,11.16818618774414
23471,-0.03984203934669495,-3.498783826828003
23472,5.040602684020996,2.0189149379730225
23473,0.09654489159584044,-3.617911815643311
23474,-9.163368225097656,2.046499252319336
23475,3.2640135288238525,13.844531059265135
23476,3.6245274543762207,7.1984639167785645
23477,-6.204864025115968,-7.255094528198242
23478,-8.760791778564451,2.1492481231689453
23479,4.726897239685059,3.9686779975891113
23480,0.8273611068725586,12.26800537109375
23481,8.98212718963623,0.9965839385986328
23482,0.3903700411319733,-3.7681033611297607
23483,0.5598894357681274,-4.59025764465332
23484,7.749433040618896,10.93511962890625
23485,-1.1401365995407104,4.831588268280028
23486,-7.939738750457764,-9.555554389953613
23487,-9.23044204711914,1.6365090608596802
23488,-1.209681272506714,4.6963090896606445
23489,4.262113094329834,14.347124099731445
23490,-6.7386393547058105,-9.934892654418944
23491,-8.739784240722656,1.1334612369537354
23492,0.3269062936306,-4.210294246673584
23493,4.19885778427124,3.9791278839111333
23494,3.4089972972869877,7.53238582611084
23495,11.150432586669922,6.79340124130249
23496,-0.3746348321437836,-3.0166914463043213
23497,-9.155285835266113,1.5842018127441406
23498,-6.970141887664795,-10.497688293457033
23499,-9.445578575134276,1.702990174293518
23500,8.677458763122559,1.365476369857788
23501,9.14875030517578,1.3978917598724363
23502,0.8668594360351562,-3.355432748794556
23503,3.4268367290496826,6.55988359451294
23504,-5.372067928314209,8.735448837280272
23505,-0.92714524269104,4.8569865226745605
23506,-0.08233371376991272,-4.178394794464111
23507,-0.3175112903118133,-4.134351730346681
23508,-1.7824205160140991,-4.343352317810059
23509,13.092325210571287,-0.7456510066986084
23510,4.796003818511963,3.3319051265716557
23511,-1.2636761665344238,4.898582458496094
23512,7.769118309020996,10.936956405639648
23513,0.29802051186561584,-2.96426010131836
23514,13.490245819091795,-0.8876595497131348
23515,-7.0667901039123535,-9.217975616455078
23516,-0.3185626864433289,-4.587521553039551
23517,0.5890769958496094,-5.092745780944824
23518,-9.08039665222168,1.6172237396240234
23519,3.81162428855896,-6.316910743713379
23520,11.31321620941162,6.858074188232423
23521,0.8441060781478882,-4.379875183105469
23522,-8.950799942016602,2.0731034278869633
23523,7.645266532897949,10.976398468017578
23524,-7.557390689849853,-9.872723579406738
23525,-1.5654970407485962,9.21561050415039
23526,-9.092927932739258,2.220463514328003
23527,0.5484831333160399,12.293465614318848
23528,-1.0741268396377563,4.762442111968994
23529,-5.245755672454834,8.038393020629883
23530,8.684602737426758,1.3573009967803955
23531,-7.5532965660095215,-9.259286880493164
23532,7.46527624130249,11.68957233428955
23533,-0.8336960077285767,4.3076748847961435
23534,4.216790199279785,3.636706352233887
23535,3.188164472579956,7.704342365264893
23536,2.212369203567505,-2.8571703433990483
23537,-8.69038200378418,1.8065574169158936
23538,-7.838165760040282,-8.622411727905272
23539,-1.2034159898757937,-3.9899089336395264
23540,4.404383659362793,3.812917947769165
23541,1.4520670175552368,-5.5018272399902335
23542,3.731878519058228,13.946864128112793
23543,-7.8501219749450675,-9.220111846923828
23544,3.8851373195648193,3.178727149963379
23545,-0.8488874435424805,-2.476258993148804
23546,-5.184751033782959,0.2357190549373627
23547,4.250504493713379,3.866678714752197
23548,-9.69540786743164,1.5248825550079346
23549,-0.3143424689769745,-3.665196418762207
23550,7.811888217926025,10.708824157714844
23551,7.524904251098633,10.33390998840332
23552,0.2318799793720245,-4.363011360168457
23553,0.4957416355609894,12.807926177978516
23554,2.264620780944824,-1.668731689453125
23555,0.16724154353141785,-2.853379249572754
23556,0.13198527693748474,-3.7566716670989986
23557,-7.255345821380615,-4.554278373718262
23558,-7.674267292022705,-9.328310012817383
23559,-2.727717399597168,2.700871229171753
23560,-0.6393526792526245,-3.9332435131073
23561,-7.837610721588135,-9.059104919433594
23562,10.67340850830078,6.7773942947387695
23563,4.384244918823241,3.6170265674591056
23564,7.225053310394287,10.623334884643556
23565,-9.223048210144043,1.7082573175430298
23566,2.966305017471313,-2.1602489948272705
23567,-6.103919506072997,8.445656776428223
23568,3.4939563274383545,13.483243942260742
23569,-2.746837854385376,2.5213403701782227
23570,11.30632209777832,7.388233661651611
23571,-6.656325817108153,8.357780456542969
23572,10.716998100280762,7.14876127243042
23573,4.118760585784912,3.669527769088745
23574,-1.2354642152786257,-3.3590972423553467
23575,-9.12228298187256,1.5593720674514768
23576,6.889450073242188,-10.175817489624023
23577,-0.7314062118530273,5.059806823730469
23578,-0.17270025610923767,-2.968554973602295
23579,-0.8120963573455809,-1.8013577461242676
23580,-0.1051570475101471,-4.726305961608887
23581,2.736281633377075,7.387019157409668
23582,13.52536392211914,-7.247027397155763
23583,-0.09322807192802428,-3.4350903034210205
23584,-1.1491987705230713,-4.3109474182128915
23585,3.40831995010376,6.951770782470702
23586,11.524381637573242,7.112214088439941
23587,-0.28385889530181885,4.404165744781494
23588,4.271359443664552,1.5283886194229126
23589,3.8668515682220463,13.154457092285154
23590,3.6683428287506095,13.65483283996582
23591,-6.4079766273498535,9.15068244934082
23592,3.480585813522339,14.02674674987793
23593,7.4100165367126465,10.600896835327148
23594,-1.004145622253418,5.099565982818604
23595,-3.07262921333313,2.766852140426636
23596,-0.9132714271545409,-2.944874048233032
23597,-7.8327717781066895,-9.43233585357666
23598,-2.631481885910034,2.6633846759796143
23599,-7.376571178436278,-1.332104206085205
23600,1.0799225568771362,12.94781494140625
23601,-8.893948554992676,2.2248494625091557
23602,-8.695030212402344,2.122220277786255
23603,-7.4721903800964355,-8.878170013427734
23604,-0.180329829454422,-3.5653719902038574
23605,-7.739017009735107,-8.772574424743652
23606,-0.788038969039917,5.200720310211182
23607,0.0019123852252960203,-1.2894271612167358
23608,0.8031964302062988,-2.20950984954834
23609,4.524359226226807,3.725976228713989
23610,3.1812937259674072,13.67359447479248
23611,-0.2348569631576538,-1.2598726749420166
23612,9.385540008544922,1.1445828676223757
23613,-1.1044098138809204,-2.612025499343872
23614,-0.6771131753921509,-4.266404151916504
23615,12.757040977478027,-0.355728417634964
23616,-8.143016815185549,2.373896837234497
23617,-7.2549519538879395,-9.576410293579102
23618,0.2301642596721649,-3.6000802516937256
23619,10.859928131103516,6.618268966674805
23620,-9.00307846069336,2.301642656326294
23621,-0.8818095922470093,5.134981632232666
23622,-9.382867813110352,-9.191915512084961
23623,-0.01262238621711731,-3.785300970077514
23624,11.093012809753418,7.193665504455566
23625,6.681468486785889,10.694412231445312
23626,-7.5366597175598145,-9.619688034057617
23627,10.97108268737793,6.535077095031737
23628,-1.4823654890060425,4.584103584289551
23629,-7.853882312774657,-9.437021255493164
23630,7.4271602630615225,10.78438663482666
23631,-6.955317974090576,-10.392325401306152
23632,-7.959701061248778,2.257343053817749
23633,0.5066338777542114,-4.848092079162598
23634,-9.036901473999023,1.7152566909790041
23635,1.048670768737793,-4.358059883117677
23636,3.531960248947144,14.401834487915039
23637,-2.696541547775269,3.342103719711304
23638,-7.067924976348878,-0.7566583156585693
23639,0.2301161587238312,-4.093541145324707
23640,4.115916728973389,4.062269687652588
23641,4.699395179748535,-5.976591110229492
23642,-0.8028131723403931,-2.5847837924957275
23643,4.60436487197876,3.5721857547760014
23644,13.658592224121096,-0.7638621330261229
23645,1.5309296846389768,11.282381057739258
23646,-1.1005414724349976,4.944816589355469
23647,-5.907976150512695,8.421932220458983
23648,-7.424832820892334,-10.648921012878418
23649,-0.9032264947891236,-3.7530734539031982
23650,-9.276484489440918,1.5727134943008425
23651,3.5692591667175293,13.517641067504885
23652,-6.644431591033936,-0.5150127410888672
23653,0.11626598238945007,-3.28429651260376
23654,-1.5115793943405151,-4.620084762573242
23655,0.30676862597465515,-4.195266246795653
23656,3.4034969806671143,-2.250580072402954
23657,0.5413634777069092,-4.442310333251953
23658,-7.901902675628662,-9.857820510864258
23659,-0.3207564353942871,-4.774139404296875
23660,7.125629901885986,10.439346313476562
23661,6.9522457122802725,0.3781960308551788
23662,9.39716625213623,-5.659453392028809
23663,-0.2055506706237793,-3.356053590774536
23664,-0.708134651184082,5.027227401733398
23665,-8.834356307983398,2.207993507385254
23666,0.7798680067062378,-4.139481544494629
23667,-1.668007493019104,-3.4619410037994385
23668,-0.4627058207988739,-3.799941778182984
23669,13.866701126098633,-7.805150032043457
23670,1.7259405851364136,-3.638444662094116
23671,-7.9683356285095215,-9.324698448181152
23672,-7.863261699676514,-9.113934516906738
23673,9.480215072631836,-9.24850368499756
23674,4.240340232849121,3.9201040267944336
23675,-1.0959450006484983,5.0538902282714835
23676,-8.455260276794434,-9.396745681762695
23677,-5.103806972503662,11.321388244628904
23678,1.866536259651184,-4.995701789855957
23679,4.27293062210083,3.952824831008911
23680,7.483881950378418,10.293171882629396
23681,2.5249621868133545,12.49496078491211
23682,0.8216933012008667,-3.1019036769866943
23683,0.4506392180919647,-2.6674673557281494
23684,0.7517955303192139,-1.484900712966919
23685,0.8681849241256714,12.46117877960205
23686,-2.9245765209198,2.923563241958618
23687,4.435779571533203,3.874679327011109
23688,-7.7038817405700675,-9.02932834625244
23689,-0.9931950569152832,-1.3096487522125244
23690,13.154193878173828,-8.415267944335938
23691,7.618118762969972,11.12429428100586
23692,-7.879837512969972,-9.010383605957033
23693,-8.148737907409668,-9.522912979125977
23694,7.47965669631958,-10.978419303894043
23695,-9.08257293701172,1.655970335006714
23696,13.688821792602539,-0.6453417539596558
23697,-0.5684524774551392,-3.756211042404175
23698,3.0641689300537114,13.539146423339846
23699,6.5787272453308105,9.736194610595703
23700,-6.814949989318848,-9.823577880859377
23701,-8.92597770690918,2.830427885055542
23702,-0.3608069121837616,-2.8172149658203125
23703,2.2977516651153564,-4.963518142700195
23704,10.796445846557617,6.131211280822754
23705,-7.891294002532959,-9.49129867553711
23706,-0.9682174921035768,-3.832998514175415
23707,-0.3888244330883026,-3.27020263671875
23708,7.612313270568848,9.71685028076172
23709,10.984928131103516,6.7109928131103525
23710,0.5070798397064209,12.827535629272461
23711,-0.8925379514694214,5.188712120056152
23712,11.196754455566406,7.107516288757324
23713,-7.506892681121826,-10.466720581054688
23714,-8.388179779052733,-9.059921264648438
23715,-1.1887682676315308,-3.588474035263061
23716,1.1697901487350464,-2.8306632041931152
23717,-2.6999666690826416,2.817082166671753
23718,-8.222904205322267,-9.041345596313477
23719,12.94063949584961,-1.3054447174072266
23720,-9.394272804260254,1.594536304473877
23721,4.290358543395996,3.72941780090332
23722,6.977457523345947,9.98373317718506
23723,2.987132787704468,7.3339290618896475
23724,-5.629106044769287,8.466629981994629
23725,7.776777744293213,10.880800247192383
23726,-5.946246147155763,8.942499160766602
23727,7.306955814361572,10.549449920654297
23728,-6.31193733215332,8.507640838623049
23729,-8.440089225769043,-9.849613189697266
23730,0.969546675682068,-4.510648727416992
23731,-7.977541446685791,-10.268383979797363
23732,-7.640846252441406,-9.735483169555664
23733,-9.013815879821776,1.9637714624404907
23734,0.3982678949832916,-4.671318054199219
23735,-5.8725547790527335,8.70118236541748
23736,0.5525814294815063,-1.6369913816452026
23737,0.9943193197250366,12.539835929870605
23738,2.8046033382415767,6.298171043395996
23739,0.14279422163963318,-2.791728973388672
23740,-0.7473659515380859,5.276043891906738
23741,12.557019233703613,6.552741050720215
23742,-8.927709579467773,1.643480658531189
23743,0.4599102437496185,-4.656576156616211
23744,4.9091410636901855,-5.209487915039063
23745,0.641010046005249,-3.987882852554321
23746,-8.408786773681639,2.885866403579712
23747,2.803266286849976,-5.24860429763794
23748,-0.9372329711914062,-3.897244691848755
23749,-2.882044076919556,2.6791322231292725
23750,-0.820734977722168,4.901827812194824
23751,-0.786666989326477,4.842520236968994
23752,-0.1353779435157776,1.6274886131286619
23753,0.689487099647522,-0.32807067036628723
23754,-6.492537021636963,-11.247482299804688
23755,-0.3056934475898743,-3.418290615081787
23756,13.078774452209473,-0.6218295097351074
23757,-5.889047145843506,8.35127067565918
23758,-5.730831623077393,7.983240604400635
23759,-8.423982620239258,-9.475971221923828
23760,4.348884105682373,4.0003013610839835
23761,0.8376867771148682,-4.3782405853271475
23762,-8.001300811767576,-9.133502960205078
23763,-6.090363025665282,9.175586700439453
23764,-5.5056562423706055,8.34248161315918
23765,12.464034080505373,-0.5229719877243042
23766,-5.075139045715332,7.535666465759277
23767,9.15019989013672,1.6097155809402466
23768,1.3096803426742554,12.773988723754885
23769,7.212746620178223,10.015913009643556
23770,-1.362770438194275,-4.1615729331970215
23771,5.184084892272949,-6.202385902404785
23772,1.5241681337356567,5.292065620422363
23773,0.21974384784698486,-3.1551289558410645
23774,7.511673927307129,10.588127136230467
23775,-6.975796222686768,-1.0038745403289795
23776,-7.917280673980713,-9.832581520080566
23777,-0.578463077545166,-2.7686166763305664
23778,-7.784012317657472,-9.455913543701172
23779,-6.251101016998291,-10.670654296875
23780,-7.941239833831787,-9.506927490234377
23781,7.57834529876709,0.5948664546012878
23782,-7.263256549835205,-0.8351821899414062
23783,1.4837754964828491,-2.9555883407592773
23784,-1.3070437908172607,-1.868389368057251
23785,4.387834548950194,4.0929012298583975
23786,4.510977745056152,3.8006091117858887
23787,-5.7820725440979,8.016935348510742
23788,-9.386921882629396,1.893628716468811
23789,-7.045642375946045,-0.8142178058624268
23790,-1.181909680366516,4.858748435974121
23791,0.5068720579147339,-2.9735834598541264
23792,-6.351131916046143,-5.366373062133789
23793,-7.173125267028809,-1.5428205728530884
23794,-3.2447667121887207,2.6013522148132324
23795,12.680219650268555,0.4889163672924042
23796,11.084239959716797,7.175885200500487
23797,-1.0764436721801758,5.055631160736084
23798,-0.14407867193222046,-3.3216979503631587
23799,-8.965880393981934,1.8915822505950928
23800,-2.6511971950531006,3.1584157943725586
23801,-4.387196063995361,-3.5701165199279785
23802,-2.821549654006958,2.8351175785064697
23803,7.382350444793701,10.27730655670166
23804,11.036670684814453,6.933897972106934
23805,1.0983654260635376,-3.970771074295044
23806,-0.10679635405540466,-3.942585706710816
23807,4.415031909942627,3.7236177921295166
23808,-0.7165403366088867,-4.26631498336792
23809,3.1910979747772217,13.667146682739258
23810,-8.992173194885254,2.261144161224365
23811,7.527077674865723,11.19902229309082
23812,11.30770206451416,7.365023612976074
23813,-7.813910961151122,-9.288670539855957
23814,-9.167317390441896,1.891551852226257
23815,-9.047624588012695,1.6918591260910034
23816,2.373853206634521,0.21642419695854187
23817,0.6275738477706909,12.353363037109375
23818,7.64495325088501,10.999994277954102
23819,0.4246815145015717,-16.408512115478516
23820,-0.07152307033538817,-3.089460611343384
23821,-0.9370648860931396,4.575946807861328
23822,-9.237348556518556,1.592436671257019
23823,4.558472156524658,3.9505901336669917
23824,-5.7467474937438965,8.58025074005127
23825,-9.075830459594727,1.5634715557098389
23826,-0.4997150003910065,-0.9065278768539428
23827,7.517318248748778,10.70275592803955
23828,0.33658698201179504,-3.5275804996490483
23829,-0.15396195650100708,-5.171347618103027
23830,-5.433738231658936,8.555751800537111
23831,-8.730871200561522,1.4955377578735352
23832,-1.404435634613037,-4.419435501098633
23833,-7.000703811645508,-7.315352916717528
23834,4.191040992736816,4.213095188140868
23835,-0.9713922739028932,-3.7896745204925537
23836,-7.347066402435303,-9.894651412963867
23837,-9.325324058532717,2.2814228534698486
23838,-7.901593685150146,-8.96579647064209
23839,4.391736507415772,-4.751336097717285
23840,0.04734709858894348,-3.6217949390411377
23841,4.198470592498778,3.906296014785767
23842,-6.343028545379639,-5.957198619842528
23843,-9.271993637084961,1.9670528173446653
23844,7.060409069061278,10.31322956085205
23845,4.052454471588135,3.0669133663177486
23846,-0.11317792534828185,4.457252025604248
23847,1.7155227661132812,-3.6411015987396236
23848,-7.5364928245544425,-9.394817352294922
23849,11.301115036010742,6.970935821533202
23850,2.09072494506836,-2.32208514213562
23851,5.142844200134277,3.722478628158569
23852,-0.8170781135559082,4.520594596862793
23853,3.313265562057495,7.699435234069824
23854,-1.1562681198120115,-2.4859426021575928
23855,10.845624923706056,6.837210178375244
23856,-0.8329093456268309,-2.931417226791382
23857,0.5479470491409302,-4.298117160797118
23858,-7.8056278228759775,-9.409823417663574
23859,1.3251718282699585,-2.261709451675415
23860,3.291118621826172,14.180042266845705
23861,-1.1442219018936155,4.957923889160156
23862,-0.060880690813064575,-3.916269063949585
23863,0.7483499050140381,-3.546016216278076
23864,11.242162704467773,6.766372680664063
23865,3.7972915172576895,13.593124389648438
23866,-6.099842548370361,6.40588903427124
23867,-7.761692523956299,-8.667916297912598
23868,4.5542030334472665,3.639505624771118
23869,-7.3088059425354,-9.562582015991213
23870,-1.3341679573059082,-3.2680137157440186
23871,3.9601447582244873,3.310131072998047
23872,2.636719226837158,0.0620025098323822
23873,-0.5127148628234863,-3.3616909980773926
23874,0.5466014146804811,12.48129177093506
23875,-7.388606548309326,-9.831741333007812
23876,0.8902199268341064,-3.611783504486084
23877,-7.171397686004639,-9.216259956359863
23878,9.149229049682617,1.4823668003082275
23879,1.000097393989563,-5.090047836303711
23880,-8.017299652099611,-8.924957275390625
23881,-5.6918983459472665,8.541118621826174
23882,0.5479347705841064,12.634183883666992
23883,-9.603755950927734,2.1609065532684326
23884,-9.240560531616213,1.5719466209411619
23885,-0.1099579930305481,-3.813685178756714
23886,0.13687893748283386,-3.3970696926116943
23887,-0.5976883172988892,4.704813957214356
23888,-0.9858237504959106,5.058608531951903
23889,-0.8341903686523438,5.188250541687012
23890,4.792226791381836,-5.860023498535156
23891,-7.29718542098999,-8.419155120849611
23892,-8.872346878051758,1.9033374786376955
23893,-0.07616481184959413,-3.644655704498291
23894,-6.60038423538208,-7.6722235679626465
23895,-0.9813166856765748,4.548223495483398
23896,-0.3511430323123932,-4.800886631011963
23897,-7.916981220245361,-9.284805297851562
23898,12.959041595458984,-1.0372039079666138
23899,-9.28730010986328,2.216757297515869
23900,-7.646515846252441,-8.879983901977539
23901,6.220642566680907,-4.059983253479004
23902,0.2895136177539825,4.471569061279297
23903,8.730819702148438,1.238028883934021
23904,-8.841839790344238,1.3909696340560913
23905,11.077595710754396,7.0446224212646475
23906,-0.6920750141143799,3.1807868480682373
23907,-0.4290320575237274,5.715799331665039
23908,-6.823972225189209,-0.7919719219207764
23909,-0.5714954137802124,-2.9497194290161133
23910,8.820899963378906,-11.31240177154541
23911,-1.408393621444702,4.745213508605957
23912,0.6675782203674316,-3.700007200241089
23913,-1.0107789039611816,5.026748180389403
23914,3.274943828582764,-6.288646697998048
23915,3.07774019241333,7.270417213439941
23916,-7.938711643218994,-9.282257080078123
23917,11.164438247680664,7.084383010864258
23918,1.2785196304321291,-2.4948995113372803
23919,-7.57402753829956,-8.495353698730469
23920,-7.23664379119873,-10.376502990722656
23921,0.6746034622192383,4.413164615631104
23922,-8.103974342346191,-9.80143928527832
23923,-3.128461599349976,2.9228425025939937
23924,-9.070318222045898,2.175244808197021
23925,1.7302898168563845,-3.905260801315308
23926,0.5546272993087769,-4.792535781860352
23927,0.880715012550354,-2.781367301940918
23928,-7.601529598236084,-8.668281555175781
23929,10.180850982666016,5.913556098937987
23930,10.78252410888672,7.0311646461486825
23931,-4.913308620452881,8.433967590332031
23932,-5.525174617767334,-8.1827392578125
23933,-6.391730785369872,9.495643615722656
23934,-2.066821575164795,-2.7497286796569824
23935,-0.09208342432975768,-4.728191375732422
23936,0.826290488243103,12.545074462890625
23937,8.260223388671875,11.285257339477539
23938,-0.6941226720809937,-3.0912981033325195
23939,0.3645316660404205,12.217625617980955
23940,7.940258979797362,10.931385040283203
23941,4.343674659729004,3.538408041000366
23942,2.1084799766540527,-2.137411832809448
23943,-7.877803325653076,-9.335033416748047
23944,-10.146624565124512,2.1128494739532466
23945,4.442859649658203,3.2960889339447017
23946,-0.9303086996078492,-4.06622838973999
23947,2.6318202018737797,-1.5319666862487793
