1.000000000000000000e+00	9.972469806671142578e-01	9.207622408866882324e-01	3.715481376275420189e-03	9.999486207962036133e-01	5.265746731311082840e-04	9.967315196990966797e-01	9.999642372131347656e-01	9.895162582397460938e-01	9.997829794883728027e-01	9.530324935913085938e-01	9.998600482940673828e-01	9.960030913352966309e-01	9.638491868972778320e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.100619942415505648e-04	2.034926228225231171e-02	9.559980034828186035e-01	9.999791383743286133e-01	9.794580982998013496e-04	1.816936219256604090e-06	9.953505992889404297e-01	1.312677050009369850e-03	9.602812528610229492e-01	2.026086143303018616e-08	9.999997615814208984e-01	9.930219054222106934e-01	9.759694933891296387e-01	2.636230923235416412e-02	9.559718370437622070e-01	9.866630434989929199e-01	1.000000000000000000e+00	6.957653909921646118e-02	1.201870734803378582e-03	9.891568422317504883e-01	1.800736093571231322e-08	1.220743089946907389e-10	9.834384322166442871e-01	5.316573660820722580e-03	1.446769293397665024e-02	3.133053183555603027e-01	1.648244331590831280e-03	9.880909919738769531e-01	9.931178092956542969e-01	9.999998807907104492e-01	9.992648959159851074e-01	1.813755516195669770e-04	6.349463177457437268e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972367286682128906e-01	9.206022620201110840e-01	3.735258476808667183e-03	9.999487400054931641e-01	5.257208831608295441e-04	9.967156648635864258e-01	9.999642372131347656e-01	9.894651174545288086e-01	9.997832179069519043e-01	9.529941678047180176e-01	9.998610019683837891e-01	9.959906935691833496e-01	9.639092087745666504e-01	9.999816417694091797e-01	1.000000000000000000e+00	3.107280936092138290e-04	2.024831809103488922e-02	9.561504125595092773e-01	9.999791383743286133e-01	9.827333269640803337e-04	1.828603785725135822e-06	9.953292608261108398e-01	1.306703896261751652e-03	9.604560732841491699e-01	2.023039336052079307e-08	9.999997615814208984e-01	9.930635094642639160e-01	9.761149883270263672e-01	2.626091614365577698e-02	9.559674859046936035e-01	9.867252111434936523e-01	1.000000000000000000e+00	6.960237771272659302e-02	1.207119668833911419e-03	9.891415834426879883e-01	1.799074489383656328e-08	1.220894357834012567e-10	9.834368228912353516e-01	5.335210822522640228e-03	1.442842651158571243e-02	3.136612176895141602e-01	1.652641105465590954e-03	9.880402684211730957e-01	9.930701851844787598e-01	9.999998807907104492e-01	9.992652535438537598e-01	1.812507252907380462e-04	6.370728389271107517e-10	9.999810457229614258e-01
1.000000000000000000e+00	9.972399473190307617e-01	9.207077622413635254e-01	3.719315631315112114e-03	9.999487400054931641e-01	5.266587832011282444e-04	9.967267513275146484e-01	9.999642372131347656e-01	9.894969463348388672e-01	9.997827410697937012e-01	9.530324935913085938e-01	9.998605251312255859e-01	9.960027337074279785e-01	9.638895392417907715e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.099700552411377430e-04	2.035094425082206726e-02	9.559496045112609863e-01	9.999791383743286133e-01	9.819078259170055389e-04	1.817509769352909643e-06	9.953448176383972168e-01	1.309586921706795692e-03	9.602575302124023438e-01	2.027237933077685739e-08	9.999997615814208984e-01	9.930254220962524414e-01	9.759714007377624512e-01	2.633363567292690277e-02	9.559350013732910156e-01	9.866796135902404785e-01	1.000000000000000000e+00	6.947737932205200195e-02	1.205035136081278324e-03	9.891452193260192871e-01	1.799215176845336828e-08	1.218533052238512937e-10	9.834417700767517090e-01	5.319595336914062500e-03	1.443780027329921722e-02	3.133774697780609131e-01	1.647734432481229305e-03	9.880684018135070801e-01	9.931029081344604492e-01	9.999998807907104492e-01	9.992648959159851074e-01	1.811959518818184733e-04	6.351182912922581636e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972557425498962402e-01	9.205200672149658203e-01	3.691000863909721375e-03	9.999482631683349609e-01	5.275188595987856388e-04	9.967425465583801270e-01	9.999643564224243164e-01	9.895758628845214844e-01	9.997845292091369629e-01	9.531707763671875000e-01	9.998596906661987305e-01	9.959841966629028320e-01	9.636171460151672363e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.105900541413575411e-04	2.012577466666698456e-02	9.559957981109619141e-01	9.999791383743286133e-01	9.751933976076543331e-04	1.813001745176734403e-06	9.953981041908264160e-01	1.313954591751098633e-03	9.605670571327209473e-01	2.019927869412185828e-08	9.999997615814208984e-01	9.930177927017211914e-01	9.763107299804687500e-01	2.598316222429275513e-02	9.559612870216369629e-01	9.866852760314941406e-01	1.000000000000000000e+00	6.954716145992279053e-02	1.197952660731971264e-03	9.892143607139587402e-01	1.798127868823939934e-08	1.228235291250712180e-10	9.835681915283203125e-01	5.316835828125476837e-03	1.452129054814577103e-02	3.132812082767486572e-01	1.643360126763582230e-03	9.880338311195373535e-01	9.931313395500183105e-01	9.999998807907104492e-01	9.992550015449523926e-01	1.828065433073788881e-04	6.370375893460789030e-10	9.999808073043823242e-01
1.000000000000000000e+00	9.972420930862426758e-01	9.206074476242065430e-01	3.712434554472565651e-03	9.999485015869140625e-01	5.271316040307283401e-04	9.967261552810668945e-01	9.999642372131347656e-01	9.895178675651550293e-01	9.997833371162414551e-01	9.529961943626403809e-01	9.998601675033569336e-01	9.959862828254699707e-01	9.638037681579589844e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.109627868980169296e-04	2.023148722946643829e-02	9.560772180557250977e-01	9.999791383743286133e-01	9.801198029890656471e-04	1.821888076847244520e-06	9.953612685203552246e-01	1.311593456193804741e-03	9.603992104530334473e-01	2.024718526172364363e-08	9.999997615814208984e-01	9.930291771888732910e-01	9.761338233947753906e-01	2.613313868641853333e-02	9.559498429298400879e-01	9.866755604743957520e-01	1.000000000000000000e+00	6.957463920116424561e-02	1.201327075250446796e-03	9.891658425331115723e-01	1.803754301477056288e-08	1.223698919972093790e-10	9.834637045860290527e-01	5.307019688189029694e-03	1.447988115251064301e-02	3.134804964065551758e-01	1.649044919759035110e-03	9.880564212799072266e-01	9.931012392044067383e-01	9.999998807907104492e-01	9.992625117301940918e-01	1.822793274186551571e-04	6.360371673785891744e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972526431083679199e-01	9.207111001014709473e-01	3.701621433719992638e-03	9.999485015869140625e-01	5.269324174150824547e-04	9.967371821403503418e-01	9.999642372131347656e-01	9.895346760749816895e-01	9.997839331626892090e-01	9.531313180923461914e-01	9.998595714569091797e-01	9.959970712661743164e-01	9.637390375137329102e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.092082333751022816e-04	2.025900967419147491e-02	9.559764266014099121e-01	9.999791383743286133e-01	9.756395011208951473e-04	1.817490783651010133e-06	9.953771829605102539e-01	1.313995919190347195e-03	9.604550600051879883e-01	2.021369205351675191e-08	9.999997615814208984e-01	9.930171966552734375e-01	9.761871099472045898e-01	2.620908804237842560e-02	9.559857845306396484e-01	9.866644144058227539e-01	1.000000000000000000e+00	6.963303685188293457e-02	1.199742662720382214e-03	9.891785383224487305e-01	1.799719662187726499e-08	1.223155188245783620e-10	9.834842085838317871e-01	5.305496975779533386e-03	1.452931016683578491e-02	3.134757280349731445e-01	1.643142546527087688e-03	9.880843758583068848e-01	9.931319355964660645e-01	9.999998807907104492e-01	9.992603659629821777e-01	1.819259923649951816e-04	6.360663107329855848e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972454309463500977e-01	9.207791090011596680e-01	3.716902807354927063e-03	9.999487400054931641e-01	5.264098290354013443e-04	9.967302083969116211e-01	9.999642372131347656e-01	9.895104169845581055e-01	9.997834563255310059e-01	9.530231356620788574e-01	9.998605251312255859e-01	9.959958791732788086e-01	9.638814330101013184e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.101296606473624706e-04	2.035481482744216919e-02	9.560284018516540527e-01	9.999790191650390625e-01	9.813195792958140373e-04	1.817872202991566155e-06	9.953546524047851562e-01	1.311148749664425850e-03	9.603084921836853027e-01	2.025182155307447829e-08	9.999997615814208984e-01	9.930365681648254395e-01	9.760178327560424805e-01	2.634513750672340393e-02	9.559687972068786621e-01	9.867008328437805176e-01	1.000000000000000000e+00	6.959778070449829102e-02	1.203263062052428722e-03	9.891421794891357422e-01	1.800616011848887865e-08	1.220093609477501673e-10	9.834569096565246582e-01	5.317892413586378098e-03	1.445071119815111160e-02	3.133597373962402344e-01	1.649626065045595169e-03	9.880765676498413086e-01	9.931086301803588867e-01	9.999998807907104492e-01	9.992640614509582520e-01	1.813459821278229356e-04	6.355618253905959136e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972493052482604980e-01	9.207523465156555176e-01	3.711048280820250511e-03	9.999486207962036133e-01	5.267526721581816673e-04	9.967309236526489258e-01	9.999642372131347656e-01	9.895222783088684082e-01	9.997835755348205566e-01	9.530834555625915527e-01	9.998602867126464844e-01	9.959944486618041992e-01	9.638393521308898926e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.103559429291635752e-04	2.031282149255275726e-02	9.559861421585083008e-01	9.999791383743286133e-01	9.800377301871776581e-04	1.816943040466867387e-06	9.953656196594238281e-01	1.311072031967341900e-03	9.603447914123535156e-01	2.023687883934144338e-08	9.999997615814208984e-01	9.930254220962524414e-01	9.760682582855224609e-01	2.626867033541202545e-02	9.559754133224487305e-01	9.866901636123657227e-01	1.000000000000000000e+00	6.951786577701568604e-02	1.203032094053924084e-03	9.891586899757385254e-01	1.799122628654004075e-08	1.220880341268326674e-10	9.834699034690856934e-01	5.314538720995187759e-03	1.446630526334047318e-02	3.134287297725677490e-01	1.647615223191678524e-03	9.880691170692443848e-01	9.931210875511169434e-01	9.999998807907104492e-01	9.992623925209045410e-01	1.816732547013089061e-04	6.357654958044633986e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972466230392456055e-01	9.207109212875366211e-01	3.711688565090298653e-03	9.999486207962036133e-01	5.269379471428692341e-04	9.967302083969116211e-01	9.999643564224243164e-01	9.895193576812744141e-01	9.997838139533996582e-01	9.530295729637145996e-01	9.998604059219360352e-01	9.959880709648132324e-01	9.638411402702331543e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.107144730165600777e-04	2.027198113501071930e-02	9.560317397117614746e-01	9.999791383743286133e-01	9.806792950257658958e-04	1.818293412725324742e-06	9.953645467758178711e-01	1.310135237872600555e-03	9.603828191757202148e-01	2.023459977351649286e-08	9.999997615814208984e-01	9.930334091186523438e-01	9.761034846305847168e-01	2.621834538877010345e-02	9.559684395790100098e-01	9.866991043090820312e-01	1.000000000000000000e+00	6.951449066400527954e-02	1.203059102408587933e-03	9.891651272773742676e-01	1.799578974726045999e-08	1.221723694433407559e-10	9.834785461425781250e-01	5.318467970937490463e-03	1.445700787007808685e-02	3.133596181869506836e-01	1.648520585149526596e-03	9.880598187446594238e-01	9.931148886680603027e-01	9.999998807907104492e-01	9.992615580558776855e-01	1.817929878598079085e-04	6.363211069171370582e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972483515739440918e-01	9.206779599189758301e-01	3.705559065565466881e-03	9.999486207962036133e-01	5.267155356705188751e-04	9.967347979545593262e-01	9.999642372131347656e-01	9.895360469818115234e-01	9.997840523719787598e-01	9.530611634254455566e-01	9.998604059219360352e-01	9.959905743598937988e-01	9.638444185256958008e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.100660978816449642e-04	2.030831389129161835e-02	9.560244679450988770e-01	9.999791383743286133e-01	9.798229439184069633e-04	1.814877123251790181e-06	9.953700900077819824e-01	1.311140134930610657e-03	9.603477716445922852e-01	2.023332790201948228e-08	9.999997615814208984e-01	9.930297732353210449e-01	9.761040806770324707e-01	2.623496204614639282e-02	9.559507369995117188e-01	9.867037534713745117e-01	1.000000000000000000e+00	6.956235319375991821e-02	1.202168408781290054e-03	9.891548752784729004e-01	1.800808213658910972e-08	1.221938106255038292e-10	9.834991097450256348e-01	5.314753390848636627e-03	1.447568926960229874e-02	3.133115470409393311e-01	1.648195669986307621e-03	9.880526065826416016e-01	9.931170940399169922e-01	9.999998807907104492e-01	9.992607235908508301e-01	1.818349410314112902e-04	6.362507187773758233e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972524046897888184e-01	9.207342267036437988e-01	3.705389797687530518e-03	9.999486207962036133e-01	5.273182759992778301e-04	9.967299699783325195e-01	9.999643564224243164e-01	9.895239472389221191e-01	9.997844099998474121e-01	9.531062245368957520e-01	9.998604059219360352e-01	9.959864020347595215e-01	9.638015627861022949e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.103657218161970377e-04	2.028368040919303894e-02	9.559869766235351562e-01	9.999791383743286133e-01	9.790054755285382271e-04	1.815377231650927570e-06	9.953752756118774414e-01	1.310911029577255249e-03	9.603787660598754883e-01	2.021053191469945887e-08	9.999997615814208984e-01	9.930350780487060547e-01	9.761234521865844727e-01	2.618733048439025879e-02	9.559724926948547363e-01	9.866848587989807129e-01	1.000000000000000000e+00	6.949292123317718506e-02	1.203298568725585938e-03	9.891702532768249512e-01	1.800097493287466932e-08	1.221495404823969011e-10	9.834696054458618164e-01	5.317042581737041473e-03	1.448743510991334915e-02	3.132323920726776123e-01	1.644959906116127968e-03	9.880736470222473145e-01	9.931277036666870117e-01	9.999998807907104492e-01	9.992602467536926270e-01	1.818014716263860464e-04	6.359449633563940552e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972468614578247070e-01	9.207365512847900391e-01	3.713187528774142265e-03	9.999487400054931641e-01	5.268827080726623535e-04	9.967260360717773438e-01	9.999642372131347656e-01	9.895159006118774414e-01	9.997832179069519043e-01	9.531059861183166504e-01	9.998604059219360352e-01	9.959945678710937500e-01	9.638139605522155762e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.104210481978952885e-04	2.029056288301944733e-02	9.559742212295532227e-01	9.999791383743286133e-01	9.815486846491694450e-04	1.817464749365171883e-06	9.953584074974060059e-01	1.310786115936934948e-03	9.603602886199951172e-01	2.023981160448329319e-08	9.999997615814208984e-01	9.930301308631896973e-01	9.760928153991699219e-01	2.625595778226852417e-02	9.559773802757263184e-01	9.866930842399597168e-01	1.000000000000000000e+00	6.953144073486328125e-02	1.204253174364566803e-03	9.891638755798339844e-01	1.798470705693944183e-08	1.221092393866030079e-10	9.834627509117126465e-01	5.327505990862846375e-03	1.444311439990997314e-02	3.134717047214508057e-01	1.647943048737943172e-03	9.880526065826416016e-01	9.931039214134216309e-01	9.999998807907104492e-01	9.992635846138000488e-01	1.813869748730212450e-04	6.356503656768097699e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972398281097412109e-01	9.208576679229736328e-01	3.728521987795829773e-03	9.999488592147827148e-01	5.253399140201508999e-04	9.967210888862609863e-01	9.999642372131347656e-01	9.894803762435913086e-01	9.997825026512145996e-01	9.531065225601196289e-01	9.998605251312255859e-01	9.960091114044189453e-01	9.640077948570251465e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.095613210462033749e-04	2.042201347649097443e-02	9.559749960899353027e-01	9.999791383743286133e-01	9.834020165726542473e-04	1.824127480176684912e-06	9.953280687332153320e-01	1.306651625782251358e-03	9.602677226066589355e-01	2.027327106191023631e-08	9.999997615814208984e-01	9.930247068405151367e-01	9.759507179260253906e-01	2.645398303866386414e-02	9.559758901596069336e-01	9.867086410522460938e-01	1.000000000000000000e+00	6.956428289413452148e-02	1.208838657476007938e-03	9.891083240509033203e-01	1.800207272140141868e-08	1.216856199137694716e-10	9.834260940551757812e-01	5.321144592016935349e-03	1.443043909966945648e-02	3.136348426342010498e-01	1.651970902457833290e-03	9.880594611167907715e-01	9.930889010429382324e-01	9.999998807907104492e-01	9.992687106132507324e-01	1.806709624361246824e-04	6.350819314882016897e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972487092018127441e-01	9.207118153572082520e-01	3.710006829351186752e-03	9.999487400054931641e-01	5.270326510071754456e-04	9.967266321182250977e-01	9.999643564224243164e-01	9.895094633102416992e-01	9.997836947441101074e-01	9.530894160270690918e-01	9.998605251312255859e-01	9.959911704063415527e-01	9.637920856475830078e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.101264301221817732e-04	2.032170258462429047e-02	9.559986591339111328e-01	9.999791383743286133e-01	9.812045609578490257e-04	1.815257860471319873e-06	9.953609108924865723e-01	1.311918953433632851e-03	9.603397250175476074e-01	2.022190770389897807e-08	9.999997615814208984e-01	9.930419921875000000e-01	9.760802984237670898e-01	2.626958675682544708e-02	9.559630155563354492e-01	9.866828918457031250e-01	1.000000000000000000e+00	6.954125314950942993e-02	1.204152242280542850e-03	9.891663193702697754e-01	1.799393700707696553e-08	1.219974815613866781e-10	9.834486842155456543e-01	5.328756757080554962e-03	1.445291191339492798e-02	3.132591545581817627e-01	1.646031625568866730e-03	9.880635142326354980e-01	9.931067824363708496e-01	9.999998807907104492e-01	9.992627501487731934e-01	1.813188282540068030e-04	6.356224435677404472e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972473978996276855e-01	9.206571578979492188e-01	3.712912322953343391e-03	9.999486207962036133e-01	5.262222257442772388e-04	9.967324733734130859e-01	9.999642372131347656e-01	9.895159006118774414e-01	9.997839331626892090e-01	9.530627727508544922e-01	9.998604059219360352e-01	9.959904551506042480e-01	9.638645648956298828e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.102597838733345270e-04	2.028420194983482361e-02	9.560469985008239746e-01	9.999791383743286133e-01	9.798341197893023491e-04	1.819030558181111701e-06	9.953617453575134277e-01	1.309597515501081944e-03	9.603963494300842285e-01	2.021997680401455000e-08	9.999997615814208984e-01	9.930330514907836914e-01	9.761126041412353516e-01	2.623355574905872345e-02	9.559558033943176270e-01	9.866982102394104004e-01	1.000000000000000000e+00	6.955368816852569580e-02	1.202786341309547424e-03	9.891518354415893555e-01	1.800138527130457078e-08	1.222124484945297240e-10	9.834917187690734863e-01	5.315794143825769424e-03	1.447178516536951065e-02	3.133317828178405762e-01	1.648065517656505108e-03	9.880573749542236328e-01	9.931145310401916504e-01	9.999998807907104492e-01	9.992610812187194824e-01	1.817817246774211526e-04	6.363563564981689069e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972265362739562988e-01	9.209555983543395996e-01	3.755747107788920403e-03	9.999490976333618164e-01	5.266826483421027660e-04	9.966999888420104980e-01	9.999641180038452148e-01	9.894497990608215332e-01	9.997796416282653809e-01	9.529980421066284180e-01	9.998615980148315430e-01	9.960173964500427246e-01	9.639720320701599121e-01	9.999816417694091797e-01	1.000000000000000000e+00	3.113342099823057652e-04	2.033741213381290436e-02	9.559288024902343750e-01	9.999790191650390625e-01	9.953845292329788208e-04	1.831520080486370716e-06	9.952848553657531738e-01	1.306506688706576824e-03	9.600822329521179199e-01	2.034217772006741143e-08	9.999997615814208984e-01	9.930456280708312988e-01	9.758470058441162109e-01	2.648612111806869507e-02	9.559925198554992676e-01	9.867591261863708496e-01	1.000000000000000000e+00	6.945206969976425171e-02	1.211159978993237019e-03	9.891256093978881836e-01	1.793551618334277009e-08	1.213921463349976193e-10	9.833925366401672363e-01	5.362827796489000320e-03	1.426185574382543564e-02	3.136904239654541016e-01	1.657128566876053810e-03	9.880365133285522461e-01	9.929994344711303711e-01	9.999998807907104492e-01	9.992780089378356934e-01	1.795733405742794275e-04	6.328039203751245623e-10	9.999810457229614258e-01
1.000000000000000000e+00	9.972495436668395996e-01	9.207969903945922852e-01	3.708669450134038925e-03	9.999487400054931641e-01	5.275083240121603012e-04	9.967315196990966797e-01	9.999643564224243164e-01	9.895290732383728027e-01	9.997835755348205566e-01	9.530860781669616699e-01	9.998604059219360352e-01	9.959931373596191406e-01	9.638107419013977051e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.105228533968329430e-04	2.028815262019634247e-02	9.559459090232849121e-01	9.999791383743286133e-01	9.809634648263454437e-04	1.815545374483917840e-06	9.953668117523193359e-01	1.311352360062301159e-03	9.603282809257507324e-01	2.023710976573056541e-08	9.999997615814208984e-01	9.930261373519897461e-01	9.760787487030029297e-01	2.624290995299816132e-02	9.559790492057800293e-01	9.867027997970581055e-01	1.000000000000000000e+00	6.946779042482376099e-02	1.203437335789203644e-03	9.891748428344726562e-01	1.797661219882229489e-08	1.220561429704503098e-10	9.834794998168945312e-01	5.324151366949081421e-03	1.444906741380691528e-02	3.133069574832916260e-01	1.646768418140709400e-03	9.880664348602294922e-01	9.931172132492065430e-01	9.999998807907104492e-01	9.992622733116149902e-01	1.815345458453521132e-04	6.356830617448849807e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972453117370605469e-01	9.206827878952026367e-01	3.714671358466148376e-03	9.999487400054931641e-01	5.266274092718958855e-04	9.967300891876220703e-01	9.999642372131347656e-01	9.895126223564147949e-01	9.997836947441101074e-01	9.530310630798339844e-01	9.998605251312255859e-01	9.959951639175415039e-01	9.638453125953674316e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.098152228631079197e-04	2.030450850725173950e-02	9.560469985008239746e-01	9.999791383743286133e-01	9.808465838432312012e-04	1.817424845285131596e-06	9.953536987304687500e-01	1.310635707341134548e-03	9.603384137153625488e-01	2.024031253711200407e-08	9.999997615814208984e-01	9.930375218391418457e-01	9.760762453079223633e-01	2.629730477929115295e-02	9.559602737426757812e-01	9.866973757743835449e-01	1.000000000000000000e+00	6.959225237369537354e-02	1.203590887598693371e-03	9.891580343246459961e-01	1.799400450863686274e-08	1.221148182573017493e-10	9.834651947021484375e-01	5.326414480805397034e-03	1.445022877305746078e-02	3.132315576076507568e-01	1.647930592298507690e-03	9.880614280700683594e-01	9.931036829948425293e-01	9.999998807907104492e-01	9.992628693580627441e-01	1.812566042644903064e-04	6.360190152321365531e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972483515739440918e-01	9.207497835159301758e-01	3.712041303515434265e-03	9.999486207962036133e-01	5.270947003737092018e-04	9.967316389083862305e-01	9.999642372131347656e-01	9.895218610763549805e-01	9.997836947441101074e-01	9.530426263809204102e-01	9.998605251312255859e-01	9.959873557090759277e-01	9.638463258743286133e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.105628129560500383e-04	2.028569951653480530e-02	9.560019373893737793e-01	9.999791383743286133e-01	9.811494965106248856e-04	1.816664052967098542e-06	9.953656196594238281e-01	1.310573890805244446e-03	9.603474140167236328e-01	2.023085698965587653e-08	9.999997615814208984e-01	9.930315017700195312e-01	9.760860204696655273e-01	2.622615545988082886e-02	9.559665322303771973e-01	9.866920113563537598e-01	1.000000000000000000e+00	6.949780136346817017e-02	1.202665502205491066e-03	9.891619682312011719e-01	1.800269089358152996e-08	1.222024287317324820e-10	9.834696054458618164e-01	5.317206494510173798e-03	1.445848215371370316e-02	3.132767677307128906e-01	1.647238736040890217e-03	9.880727529525756836e-01	9.931191205978393555e-01	9.999998807907104492e-01	9.992619156837463379e-01	1.816701260395348072e-04	6.358237270021049881e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972466230392456055e-01	9.206797480583190918e-01	3.714089049026370049e-03	9.999486207962036133e-01	5.266421940177679062e-04	9.967269897460937500e-01	9.999642372131347656e-01	9.895098209381103516e-01	9.997835755348205566e-01	9.530630111694335938e-01	9.998605251312255859e-01	9.959921240806579590e-01	9.638316035270690918e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.103905473835766315e-04	2.028758451342582703e-02	9.560415744781494141e-01	9.999791383743286133e-01	9.807634633034467697e-04	1.820057718759926502e-06	9.953593611717224121e-01	1.310443389229476452e-03	9.603795409202575684e-01	2.022541778501363297e-08	9.999997615814208984e-01	9.930383563041687012e-01	9.760964512825012207e-01	2.624110318720340729e-02	9.559741020202636719e-01	9.866968989372253418e-01	1.000000000000000000e+00	6.955122947692871094e-02	1.203505438752472401e-03	9.891571998596191406e-01	1.799802085145074670e-08	1.221150541796944822e-10	9.834679365158081055e-01	5.320581607520580292e-03	1.446147821843624115e-02	3.134250938892364502e-01	1.648391946218907833e-03	9.880571365356445312e-01	9.931040406227111816e-01	9.999998807907104492e-01	9.992625117301940918e-01	1.816489966586232185e-04	6.360517113002117640e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972469806671142578e-01	9.207161664962768555e-01	3.716030390933156013e-03	9.999486207962036133e-01	5.267993547022342682e-04	9.967278242111206055e-01	9.999642372131347656e-01	9.895077347755432129e-01	9.997834563255310059e-01	9.530936479568481445e-01	9.998604059219360352e-01	9.959944486618041992e-01	9.638357758522033691e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.102589107584208250e-04	2.029250562191009521e-02	9.559988379478454590e-01	9.999791383743286133e-01	9.802458807826042175e-04	1.818075020310061518e-06	9.953573346138000488e-01	1.310032908804714680e-03	9.603701829910278320e-01	2.023240064374931535e-08	9.999997615814208984e-01	9.930285811424255371e-01	9.761007428169250488e-01	2.625777013599872589e-02	9.559633731842041016e-01	9.866944551467895508e-01	1.000000000000000000e+00	6.951959431171417236e-02	1.204627100378274918e-03	9.891588091850280762e-01	1.799108950706340693e-08	1.220538115020985970e-10	9.834597706794738770e-01	5.322446580976247787e-03	1.445773430168628693e-02	3.133393824100494385e-01	1.646796474233269691e-03	9.880639910697937012e-01	9.931097030639648438e-01	9.999998807907104492e-01	9.992628693580627441e-01	1.814407587517052889e-04	6.361015048028662022e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972503781318664551e-01	9.206326007843017578e-01	3.701726673170924187e-03	9.999485015869140625e-01	5.267408560030162334e-04	9.967330694198608398e-01	9.999642372131347656e-01	9.895289540290832520e-01	9.997840523719787598e-01	9.531497359275817871e-01	9.998598098754882812e-01	9.959906935691833496e-01	9.638034701347351074e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.091106773354113102e-04	2.031506970524787903e-02	9.559682607650756836e-01	9.999791383743286133e-01	9.761349647305905819e-04	1.815351311051927041e-06	9.953765869140625000e-01	1.313990331254899502e-03	9.603766798973083496e-01	2.021847400612841739e-08	9.999997615814208984e-01	9.930216670036315918e-01	9.761414527893066406e-01	2.621477842330932617e-02	9.559798240661621094e-01	9.866660237312316895e-01	1.000000000000000000e+00	6.969713419675827026e-02	1.200987258926033974e-03	9.891456365585327148e-01	1.802825622121417837e-08	1.222702772363248869e-10	9.834718704223632812e-01	5.303235258907079697e-03	1.453881058841943741e-02	3.136188983917236328e-01	1.645760494284331799e-03	9.880672693252563477e-01	9.931324124336242676e-01	9.999998807907104492e-01	9.992607235908508301e-01	1.819992176024243236e-04	6.362058102560297357e-10	9.999809265136718750e-01
1.000000000000000000e+00	9.972460269927978516e-01	9.207433462142944336e-01	3.712515579536557198e-03	9.999486207962036133e-01	5.268992390483617783e-04	9.967303276062011719e-01	9.999643564224243164e-01	9.895239472389221191e-01	9.997834563255310059e-01	9.530610442161560059e-01	9.998605251312255859e-01	9.959939718246459961e-01	9.638528227806091309e-01	9.999815225601196289e-01	1.000000000000000000e+00	3.104944480583071709e-04	2.028330229222774506e-02	9.559918642044067383e-01	9.999791383743286133e-01	9.814524091780185699e-04	1.818040345824556425e-06	9.953605532646179199e-01	1.309875049628317356e-03	9.603381156921386719e-01	2.024737888461913826e-08	9.999997615814208984e-01	9.930272698402404785e-01	9.760833978652954102e-01	2.624467760324478149e-02	9.559614658355712891e-01	9.867096543312072754e-01	1.000000000000000000e+00	6.949600577354431152e-02	1.203619525767862797e-03	9.891607165336608887e-01	1.798460402824275661e-08	1.221253098648844571e-10	9.834895133972167969e-01	5.323646124452352524e-03	1.444553118199110031e-02	3.133879303932189941e-01	1.648625708185136318e-03	9.880542159080505371e-01	9.931083917617797852e-01	9.999998807907104492e-01	9.992623925209045410e-01	1.815752184484153986e-04	6.358940596307149917e-10	9.999809265136718750e-01
