6.025488674640655518e-02	9.905256032943725586e-01	9.978910088539123535e-01	6.211189902387559414e-04	3.980435896664857864e-03	9.999554157257080078e-01	9.993939399719238281e-01	9.990359656512737274e-03	7.149814962303935317e-08	9.949919581413269043e-01	9.999991655349731445e-01	2.256231964565813541e-04	4.350496237748302519e-05	9.999865293502807617e-01	9.993091821670532227e-01	9.952777624130249023e-01	9.752360582351684570e-01	1.989056763704866171e-04	3.112912600045092404e-05	1.089781989094262826e-07	9.998779296875000000e-01	1.037704013288021088e-02	6.443537422455847263e-04	5.588429303315933794e-06	4.308051757107023150e-06	9.087130310945212841e-04	1.169058378991394420e-07	1.242934446781873703e-02	2.509285463020205498e-03	9.916554689407348633e-01	9.416249394416809082e-01	2.462180098518729210e-03	4.114807525184005499e-04	3.986324300058186054e-04	9.999457597732543945e-01	1.384514663368463516e-02	7.836200296878814697e-03	9.988138675689697266e-01	6.087118759751319885e-03	9.920594692230224609e-01	2.760694478638470173e-04	9.816903471946716309e-01	9.999303817749023438e-01	9.979110360145568848e-01	9.949186444282531738e-01	9.874631166458129883e-01	6.101036888139788061e-06	1.401392859406769276e-03	3.702796297147870064e-03	4.178654868155717850e-03
1.500139757990837097e-02	9.888140559196472168e-01	9.983906745910644531e-01	6.183620425872504711e-04	2.383481943979859352e-03	9.999816417694091797e-01	9.998693466186523438e-01	3.544591367244720459e-03	2.458208570033093565e-08	9.995566010475158691e-01	9.999997615814208984e-01	1.541800884297117591e-04	1.220727699546841905e-05	9.999219179153442383e-01	9.965463280677795410e-01	9.980529546737670898e-01	9.877640604972839355e-01	1.031151987263001502e-04	1.137988801929168403e-04	1.360788814963598270e-07	9.978019595146179199e-01	5.515545140951871872e-03	1.171704148873686790e-03	3.660716629383387044e-06	2.238191655123955570e-06	2.058339072391390800e-03	5.716836426472582389e-07	3.093160688877105713e-02	6.477532442659139633e-03	9.921665191650390625e-01	9.857013225555419922e-01	1.223694067448377609e-03	4.311538650654256344e-04	1.023611330310814083e-04	9.999924898147583008e-01	5.425508692860603333e-02	2.534119039773941040e-02	9.854096174240112305e-01	7.103948388248682022e-03	9.842461347579956055e-01	1.277677074540406466e-04	9.741849303245544434e-01	9.998534917831420898e-01	9.984487295150756836e-01	9.985741376876831055e-01	9.950173497200012207e-01	5.047814397585170809e-07	1.607945770956575871e-03	2.318924525752663612e-03	1.869051018729805946e-03
1.602134294807910919e-02	9.841583967208862305e-01	9.988316893577575684e-01	3.187158145010471344e-04	2.691366011276841164e-03	9.999854564666748047e-01	9.997072815895080566e-01	6.053053773939609528e-03	4.047631918524530192e-08	9.996904134750366211e-01	9.999997615814208984e-01	2.388721768511459231e-04	1.038408845488447696e-05	9.999766349792480469e-01	9.982432126998901367e-01	9.977061748504638672e-01	9.863798022270202637e-01	1.275062822969630361e-04	1.861998316599056125e-04	5.872523090033610060e-08	9.989606142044067383e-01	7.810495328158140182e-03	8.481393451802432537e-04	1.510277911620505620e-06	5.360020168154733256e-06	1.043146941810846329e-03	1.004247280889103422e-07	1.692451909184455872e-02	2.339884173125028610e-03	9.961419701576232910e-01	9.834725856781005859e-01	2.384212100878357887e-03	8.018349180929362774e-04	1.686017931206151843e-04	9.999679327011108398e-01	4.348787665367126465e-02	1.441775076091289520e-02	9.883960485458374023e-01	1.311894971877336502e-02	9.765948653221130371e-01	2.321120409760624170e-04	9.773463606834411621e-01	9.998431205749511719e-01	9.985573887825012207e-01	9.990942478179931641e-01	9.956121444702148438e-01	7.573662514914758503e-07	2.868451178073883057e-03	1.929425052367150784e-03	2.973909722641110420e-03
9.294338524341583252e-03	9.779183268547058105e-01	9.986081719398498535e-01	3.282104444224387407e-04	2.894469304010272026e-03	9.999879598617553711e-01	9.997113347053527832e-01	9.246759116649627686e-03	4.492736849215361872e-08	9.997106194496154785e-01	9.999998807907104492e-01	2.251620026072487235e-04	1.078305558621650562e-05	9.999846220016479492e-01	9.982958436012268066e-01	9.977756142616271973e-01	9.864309430122375488e-01	1.383557682856917381e-04	1.703614689176902175e-04	5.195081698161629902e-08	9.990191459655761719e-01	9.542831219732761383e-03	1.274574548006057739e-03	1.093884065994643606e-06	3.833380105788819492e-06	1.049465616233646870e-03	1.245641243485806626e-07	1.600199006497859955e-02	2.113244496285915375e-03	9.961781501770019531e-01	9.829371571540832520e-01	1.549078850075602531e-03	1.005708007141947746e-03	1.830400869948789477e-04	9.999626874923706055e-01	4.344811663031578064e-02	1.480434648692607880e-02	9.881435036659240723e-01	1.269562821835279465e-02	9.739971756935119629e-01	1.738692662911489606e-04	9.807375073432922363e-01	9.998545646667480469e-01	9.987084865570068359e-01	9.989389777183532715e-01	9.962719678878784180e-01	6.891454518154205289e-07	2.606801688671112061e-03	2.439600648358464241e-03	2.946354448795318604e-03
1.067865453660488129e-02	9.878094196319580078e-01	9.975422620773315430e-01	7.359482697211205959e-04	3.246875479817390442e-03	9.999829530715942383e-01	9.997709393501281738e-01	2.002803236246109009e-02	5.997206642405217281e-08	9.995070695877075195e-01	9.999998807907104492e-01	2.657864533830434084e-04	1.611841616977471858e-05	9.999880790710449219e-01	9.985559582710266113e-01	9.979906082153320312e-01	9.735489487648010254e-01	1.572739274706691504e-04	1.501119695603847504e-04	8.251610950082977070e-08	9.978045821189880371e-01	1.127734500914812088e-02	1.963422866538167000e-03	8.486468345836328808e-07	1.683622144810215104e-06	9.926117490977048874e-04	2.130972518443741137e-07	1.582382619380950928e-02	1.779963378794491291e-03	9.938886165618896484e-01	9.850692152976989746e-01	1.234219875186681747e-03	9.794654324650764465e-04	3.675005282275378704e-04	9.999765157699584961e-01	6.066092476248741150e-02	1.358942221850156784e-02	9.877992868423461914e-01	7.876629009842872620e-03	9.799384474754333496e-01	7.915947207948192954e-05	9.804377555847167969e-01	9.998799562454223633e-01	9.986708164215087891e-01	9.986906647682189941e-01	9.972297549247741699e-01	8.242784588219365105e-07	1.284728990867733955e-03	4.386293236166238785e-03	2.072313334792852402e-03
1.224770490080118179e-02	9.895652532577514648e-01	9.982175230979919434e-01	5.047735758125782013e-04	2.617369871586561203e-03	9.999834299087524414e-01	9.997386336326599121e-01	8.328331634402275085e-03	4.262726349679724080e-08	9.996726512908935547e-01	9.999998807907104492e-01	2.180396695621311665e-04	1.142772634921129793e-05	9.999808073043823242e-01	9.978424310684204102e-01	9.981020092964172363e-01	9.827921986579895020e-01	1.568948209751397371e-04	1.759370497893542051e-04	7.423748371593319462e-08	9.978608489036560059e-01	6.779983174055814743e-03	1.171546755358576775e-03	1.180495360131317284e-06	2.767615569609915838e-06	1.006899750791490078e-03	2.097546882851020200e-07	1.798472739756107330e-02	1.894258661195635796e-03	9.944721460342407227e-01	9.835531711578369141e-01	1.561775221489369869e-03	7.355907000601291656e-04	1.834835711633786559e-04	9.999791383743286133e-01	5.513583123683929443e-02	1.408557593822479248e-02	9.837859272956848145e-01	7.960428483784198761e-03	9.846301674842834473e-01	1.462653599446639419e-04	9.793457984924316406e-01	9.998710155487060547e-01	9.984483718872070312e-01	9.986114501953125000e-01	9.958531856536865234e-01	7.328131914619007148e-07	1.528523862361907959e-03	2.592463279142975807e-03	1.754008117131888866e-03
1.826087199151515961e-02	9.842526316642761230e-01	9.986380934715270996e-01	3.834328672382980585e-04	3.077832981944084167e-03	9.999842643737792969e-01	9.997122883796691895e-01	7.329897955060005188e-03	3.576153773110490874e-08	9.996132254600524902e-01	9.999997615814208984e-01	2.186181809520348907e-04	1.190842976939165965e-05	9.999756813049316406e-01	9.984881877899169922e-01	9.979010820388793945e-01	9.858943223953247070e-01	1.065374090103432536e-04	1.969086442841216922e-04	6.593204204818903236e-08	9.991136193275451660e-01	8.235287852585315704e-03	7.722982554696500301e-04	2.120456429111072794e-06	4.407009782880777493e-06	9.548726957291364670e-04	1.034571326385957946e-07	2.297811955213546753e-02	2.602989552542567253e-03	9.958330988883972168e-01	9.878344535827636719e-01	2.944832202047109604e-03	7.028911495581269264e-04	2.277501771459355950e-04	9.999685287475585938e-01	4.008047655224800110e-02	1.687979139387607574e-02	9.873814582824707031e-01	1.387749519199132919e-02	9.708836078643798828e-01	1.637889072299003601e-04	9.799215793609619141e-01	9.998816251754760742e-01	9.983757734298706055e-01	9.990855455398559570e-01	9.956753849983215332e-01	9.992952527682064101e-07	2.700319513678550720e-03	1.715728198178112507e-03	4.644309636205434799e-03
1.133199967443943024e-02	9.807794094085693359e-01	9.988179802894592285e-01	2.678094315342605114e-04	2.782678930088877678e-03	9.999866485595703125e-01	9.996922016143798828e-01	7.550881244242191315e-03	5.046177520284800266e-08	9.997698664665222168e-01	9.999997615814208984e-01	2.232128026662394404e-04	1.098188658943399787e-05	9.999744892120361328e-01	9.974104762077331543e-01	9.976179003715515137e-01	9.868791699409484863e-01	1.046568868332542479e-04	2.000641979975625873e-04	6.650697059740195982e-08	9.989110231399536133e-01	8.505522273480892181e-03	1.012068707495927811e-03	1.379937316414725501e-06	6.037726052454672754e-06	1.266885898075997829e-03	1.184990949809616723e-07	2.034630253911018372e-02	2.116867573931813240e-03	9.964966177940368652e-01	9.820629358291625977e-01	1.773833064362406731e-03	8.667536312714219093e-04	1.925303513417020440e-04	9.999611377716064453e-01	5.511848255991935730e-02	9.958923794329166412e-03	9.871223568916320801e-01	2.054896764457225800e-02	9.748232960700988770e-01	2.237077569589018822e-04	9.816783070564270020e-01	9.998646974563598633e-01	9.985614418983459473e-01	9.992530941963195801e-01	9.951744675636291504e-01	6.560975975844485220e-07	4.768826998770236969e-03	1.712223165668547153e-03	3.814881900325417519e-03
1.534459367394447327e-02	9.830149412155151367e-01	9.988209605216979980e-01	4.675918025895953178e-04	3.252075752243399620e-03	9.999829530715942383e-01	9.997554421424865723e-01	5.573594942688941956e-03	4.648092044590157457e-08	9.996545314788818359e-01	9.999997615814208984e-01	2.293925062986090779e-04	7.620693395438138396e-06	9.999676942825317383e-01	9.961377978324890137e-01	9.985027313232421875e-01	9.905783534049987793e-01	1.229255140060558915e-04	1.701176370261237025e-04	9.454781491058383835e-08	9.986103773117065430e-01	5.602893419563770294e-03	5.890993052162230015e-04	3.619383051045588218e-06	4.738954430649755523e-06	1.025769743137061596e-03	2.495780222488974687e-07	3.229663893580436707e-02	3.345332108438014984e-03	9.959891438484191895e-01	9.893068671226501465e-01	2.181011950597167015e-03	6.048411014489829540e-04	2.123744197888299823e-04	9.999741315841674805e-01	5.175656080245971680e-02	1.042207516729831696e-02	9.870906472206115723e-01	1.302032452076673508e-02	9.771438241004943848e-01	1.849211548687890172e-04	9.827187061309814453e-01	9.998674392700195312e-01	9.980022311210632324e-01	9.990102052688598633e-01	9.944080114364624023e-01	5.929247777203272562e-07	2.017931314185261726e-03	1.843490172177553177e-03	3.028269857168197632e-03
1.460364274680614471e-02	9.796195030212402344e-01	9.982129335403442383e-01	1.517699856776744127e-04	2.079975558444857597e-03	9.999829530715942383e-01	9.997323155403137207e-01	7.533919531852006912e-03	3.176719687303375395e-08	9.996747970581054688e-01	9.999997615814208984e-01	1.495546312071382999e-04	1.485802204115316272e-05	9.999476671218872070e-01	9.964492321014404297e-01	9.971954822540283203e-01	9.886646270751953125e-01	4.767832797369919717e-05	9.102589683607220650e-05	1.654156562835851219e-07	9.992364645004272461e-01	7.025533821433782578e-03	1.661955611780285835e-03	3.290437007308355533e-06	4.659401383833028376e-06	9.013882954604923725e-04	1.193537997323801392e-07	2.102308161556720734e-02	3.346231998875737190e-03	9.929133057594299316e-01	9.821354150772094727e-01	1.088922144845128059e-03	7.832465344108641148e-04	7.498360355384647846e-05	9.999744892120361328e-01	6.404177844524383545e-02	1.025683712214231491e-02	9.924796819686889648e-01	1.928126998245716095e-02	9.703290462493896484e-01	3.530989342834800482e-04	9.747796654701232910e-01	9.998194575309753418e-01	9.988132715225219727e-01	9.988977909088134766e-01	9.973554611206054688e-01	6.324774517452169675e-07	4.680651705712080002e-03	1.806332729756832123e-03	4.924145992845296860e-03
1.136983186006546021e-02	9.834582805633544922e-01	9.984393715858459473e-01	4.151752218604087830e-04	2.822744427248835564e-03	9.999861717224121094e-01	9.997482895851135254e-01	9.215314872562885284e-03	4.281581311715854099e-08	9.996937513351440430e-01	9.999998807907104492e-01	2.159920404665172100e-04	1.108778360503492877e-05	9.999836683273315430e-01	9.978166818618774414e-01	9.977959394454956055e-01	9.863246083259582520e-01	1.419574255123734474e-04	1.630769111216068268e-04	5.783783763035899028e-08	9.984922409057617188e-01	9.040774777531623840e-03	1.448002993129193783e-03	1.103382714973122347e-06	3.133499603791278787e-06	1.152521115727722645e-03	1.718545377116242889e-07	1.728089340031147003e-02	1.823377446271479130e-03	9.955698847770690918e-01	9.848186969757080078e-01	1.495445263572037220e-03	7.857839227654039860e-04	1.936207409016788006e-04	9.999732971191406250e-01	5.117415636777877808e-02	1.375659089535474777e-02	9.848448634147644043e-01	9.775660932064056396e-03	9.780387282371520996e-01	1.480123901274055243e-04	9.816644191741943359e-01	9.998638629913330078e-01	9.986963868141174316e-01	9.988640546798706055e-01	9.959034323692321777e-01	6.193812396304565482e-07	2.317642094567418098e-03	2.579355379566550255e-03	2.549854805693030357e-03
1.356185041368007660e-02	9.823169708251953125e-01	9.986426234245300293e-01	2.586061018519103527e-04	2.417164854705333710e-03	9.999834299087524414e-01	9.997256398200988770e-01	6.334904581308364868e-03	3.962188088735274505e-08	9.997376799583435059e-01	9.999997615814208984e-01	2.075711381621658802e-04	1.105756200558971614e-05	9.999645948410034180e-01	9.969213008880615234e-01	9.976080656051635742e-01	9.868305325508117676e-01	8.489608444506302476e-05	1.570874737808480859e-04	7.786657363340054872e-08	9.988629817962646484e-01	6.893152371048927307e-03	1.189309405162930489e-03	1.912451125463121571e-06	4.395366431708680466e-06	1.322798081673681736e-03	1.512934488800965482e-07	2.154444344341754913e-02	2.437118673697113991e-03	9.960098266601562500e-01	9.849761128425598145e-01	1.728852861560881138e-03	6.346208974719047546e-04	1.385851064696907997e-04	9.999730587005615234e-01	5.672841519117355347e-02	1.219638530164957047e-02	9.880931973457336426e-01	1.443215552717447281e-02	9.763404726982116699e-01	2.177158166887238622e-04	9.807116389274597168e-01	9.998786449432373047e-01	9.985936284065246582e-01	9.990893602371215820e-01	9.953666925430297852e-01	6.275375312725373078e-07	4.203279502689838409e-03	1.685168826952576637e-03	3.845187602564692497e-03
1.375895366072654724e-02	9.808219075202941895e-01	9.984349608421325684e-01	2.215475251432508230e-04	3.267874708399176598e-03	9.999823570251464844e-01	9.994933605194091797e-01	1.319096703082323074e-02	7.308807425943086855e-08	9.996778964996337891e-01	9.999998807907104492e-01	2.229303499916568398e-04	1.335378146904986352e-05	9.999723434448242188e-01	9.972755312919616699e-01	9.975668191909790039e-01	9.767449498176574707e-01	8.062608685577288270e-05	1.905337412608787417e-04	1.410405161550443154e-07	9.989768266677856445e-01	8.241907693445682526e-03	1.024889643304049969e-03	1.912230572997941636e-06	4.852815436606761068e-06	1.266830484382808208e-03	1.296832863317831652e-07	2.615657821297645569e-02	1.756728626787662506e-03	9.963707923889160156e-01	9.841489195823669434e-01	1.280022901482880116e-03	1.040283823385834694e-03	2.246428630314767361e-04	9.999419450759887695e-01	4.771047458052635193e-02	6.047585047781467438e-03	9.892857670783996582e-01	2.542404830455780029e-02	9.676603674888610840e-01	3.450406366027891636e-04	9.853492379188537598e-01	9.999195337295532227e-01	9.972270131111145020e-01	9.988980293273925781e-01	9.956951141357421875e-01	8.968583529167517554e-07	4.065974615514278412e-03	1.666299183852970600e-03	4.982260521501302719e-03
1.143296808004379272e-02	9.829530715942382812e-01	9.984486103057861328e-01	3.558417374733835459e-04	2.635837532579898834e-03	9.999874830245971680e-01	9.996774196624755859e-01	1.053634099662303925e-02	4.745692550045532698e-08	9.996865987777709961e-01	9.999998807907104492e-01	2.248190139653161168e-04	9.909318578138481826e-06	9.999802112579345703e-01	9.979853630065917969e-01	9.978971481323242188e-01	9.853954911231994629e-01	1.227220782311633229e-04	1.556436036480590701e-04	6.739355740137398243e-08	9.988623857498168945e-01	8.224980905652046204e-03	1.413317047990858555e-03	1.056037945090793073e-06	3.977289452450349927e-06	1.100745634175837040e-03	1.332250008090340998e-07	1.645735837519168854e-02	1.570654567331075668e-03	9.955045580863952637e-01	9.842909574508666992e-01	1.555589260533452034e-03	9.719710214994847775e-04	2.178711292799562216e-04	9.999681711196899414e-01	5.252726376056671143e-02	1.142641529440879822e-02	9.859088063240051270e-01	1.373290084302425385e-02	9.776923060417175293e-01	1.704599271761253476e-04	9.803404808044433594e-01	9.998440742492675781e-01	9.985577464103698730e-01	9.986950755119323730e-01	9.966170191764831543e-01	6.107330818849732168e-07	3.177562262862920761e-03	2.485613338649272919e-03	2.907701069489121437e-03
1.044346485286951065e-02	9.766951203346252441e-01	9.992370605468750000e-01	1.901284849736839533e-04	1.889231149107217789e-03	9.999861717224121094e-01	9.999239444732666016e-01	3.249170957133173943e-03	9.735949646483277320e-08	9.996150732040405273e-01	9.999996423721313477e-01	4.704556486103683710e-04	1.097215044865151867e-05	9.999562501907348633e-01	9.954181909561157227e-01	9.978533387184143066e-01	9.962843656539916992e-01	1.333612453890964389e-04	1.212382703670300543e-04	1.765265835729223909e-07	9.994155168533325195e-01	1.730599813163280487e-02	6.243230309337377548e-04	2.066017486868076958e-06	1.701640576357021928e-05	7.109136320650577545e-03	2.221008372771393624e-07	2.103956788778305054e-02	9.651187807321548462e-03	9.951981902122497559e-01	9.888491630554199219e-01	8.478742674924433231e-04	7.414306164719164371e-04	1.352171966573223472e-04	9.999881982803344727e-01	6.519990414381027222e-02	1.219825167208909988e-02	9.915298223495483398e-01	2.393186837434768677e-02	9.673407673835754395e-01	2.098304539686068892e-04	9.799380898475646973e-01	9.997000694274902344e-01	9.987776875495910645e-01	9.995174407958984375e-01	9.902856945991516113e-01	3.846523384254396660e-07	6.778448820114135742e-03	2.317691454663872719e-03	7.695931009948253632e-03
1.351560186594724655e-02	9.819621443748474121e-01	9.987194538116455078e-01	3.555411240085959435e-04	3.062816802412271500e-03	9.999860525131225586e-01	9.997513890266418457e-01	8.479187265038490295e-03	4.617130855422146851e-08	9.996783733367919922e-01	9.999998807907104492e-01	1.993554615182802081e-04	1.126403185480739921e-05	9.999743700027465820e-01	9.979123473167419434e-01	9.976517558097839355e-01	9.847992658615112305e-01	1.216775563079863787e-04	1.609919127076864243e-04	7.148942415824421914e-08	9.988310933113098145e-01	7.441219873726367950e-03	1.264330931007862091e-03	1.416060513292904943e-06	3.611315150919836015e-06	1.213008421473205090e-03	1.104137012930550554e-07	1.675462163984775543e-02	2.024825429543852806e-03	9.958159327507019043e-01	9.831663370132446289e-01	1.693958067335188389e-03	9.687555138953030109e-04	1.917809859151020646e-04	9.999696016311645508e-01	5.749609693884849548e-02	1.093878783285617828e-02	9.879397153854370117e-01	1.348981447517871857e-02	9.778932929039001465e-01	1.946794363902881742e-04	9.770070314407348633e-01	9.998598098754882812e-01	9.985994696617126465e-01	9.989797472953796387e-01	9.964845180511474609e-01	7.108531008270801976e-07	3.123580245301127434e-03	2.024544170126318932e-03	3.033179789781570435e-03
1.358480099588632584e-02	9.795071482658386230e-01	9.987509250640869141e-01	3.037832793779671192e-04	2.985111437737941742e-03	9.999867677688598633e-01	9.996898174285888672e-01	8.229611441493034363e-03	4.324299496261119202e-08	9.997139573097229004e-01	9.999998807907104492e-01	2.071821945719420910e-04	1.176733803731622174e-05	9.999773502349853516e-01	9.981487989425659180e-01	9.974527955055236816e-01	9.844248294830322266e-01	1.103207687265239656e-04	1.835877046687528491e-04	6.041499744924294646e-08	9.989363551139831543e-01	7.526963483542203903e-03	1.321209827437996864e-03	1.395764229528140277e-06	4.214939508528914303e-06	1.137555111199617386e-03	9.826224101061598049e-08	1.676388457417488098e-02	1.884963130578398705e-03	9.964304566383361816e-01	9.823383092880249023e-01	1.872626016847789288e-03	9.702519164420664310e-04	1.710954820737242699e-04	9.999592304229736328e-01	5.130309239029884338e-02	1.123313140124082565e-02	9.892765283584594727e-01	1.590339839458465576e-02	9.742019176483154297e-01	2.305513335159048438e-04	9.773384332656860352e-01	9.998644590377807617e-01	9.985792636871337891e-01	9.991056323051452637e-01	9.962908029556274414e-01	6.838209287707286421e-07	3.524320898577570915e-03	1.919796457514166832e-03	3.020735457539558411e-03
1.153324265033006668e-02	9.772694110870361328e-01	9.989126920700073242e-01	3.289497399237006903e-04	2.811409300193190575e-03	9.999859333038330078e-01	9.998774528503417969e-01	5.912133492529392242e-03	7.530263701482908800e-08	9.997245669364929199e-01	9.999997615814208984e-01	3.697933279909193516e-04	1.311766027356497943e-05	9.999639987945556641e-01	9.953284263610839844e-01	9.974995255470275879e-01	9.928211569786071777e-01	1.013773071463219821e-04	1.724042958812788129e-04	1.109437732793594478e-07	9.989123344421386719e-01	9.945636615157127380e-03	1.278252108022570610e-03	1.637837613088777289e-06	7.327172170334961265e-06	3.829939290881156921e-03	2.047333964583231136e-07	2.091936580836772919e-02	3.352535422891378403e-03	9.962556362152099609e-01	9.876504540443420410e-01	1.026190584525465965e-03	7.837751763872802258e-04	2.056276716757565737e-04	9.999808073043823242e-01	8.254045993089675903e-02	8.343188092112541199e-03	9.887500405311584473e-01	2.097539044916629791e-02	9.782790541648864746e-01	1.735178229864686728e-04	9.809288382530212402e-01	9.998425245285034180e-01	9.987611770629882812e-01	9.995204210281372070e-01	9.939619898796081543e-01	4.436188305589894298e-07	5.614999681711196899e-03	2.615122590214014053e-03	4.874735139310359955e-03
1.303171552717685699e-02	9.804418087005615234e-01	9.987652301788330078e-01	3.040718729607760906e-04	2.728798892349004745e-03	9.999852180480957031e-01	9.996875524520874023e-01	8.504328317940235138e-03	5.905680922069223016e-08	9.997757077217102051e-01	9.999997615814208984e-01	2.775907341856509447e-04	1.102532951335888356e-05	9.999753236770629883e-01	9.972852468490600586e-01	9.975609779357910156e-01	9.852477312088012695e-01	1.071588194463402033e-04	1.869910483947023749e-04	7.177839478345049429e-08	9.988765120506286621e-01	6.064680404961109161e-03	1.102233072742819786e-03	1.675168846304586623e-06	5.203440196055453271e-06	1.223384053446352482e-03	1.181097317726198526e-07	1.899300143122673035e-02	1.894384855404496193e-03	9.963474869728088379e-01	9.841539263725280762e-01	1.692511956207454205e-03	8.934566867537796497e-04	1.841562625486403704e-04	9.999612569808959961e-01	5.702192708849906921e-02	8.940518833696842194e-03	9.887526631355285645e-01	1.729387044906616211e-02	9.749478101730346680e-01	2.228238881798461080e-04	9.775320291519165039e-01	9.998747110366821289e-01	9.984769225120544434e-01	9.992445707321166992e-01	9.955899715423583984e-01	6.636662419623462483e-07	3.770689014345407486e-03	1.867457525804638863e-03	4.084636922925710678e-03
1.090895757079124451e-02	9.831989407539367676e-01	9.983400106430053711e-01	1.669649936957284808e-04	3.082556417211890221e-03	9.999828338623046875e-01	9.999536275863647461e-01	1.365931518375873566e-02	1.749109799220605055e-07	9.983007311820983887e-01	9.999997615814208984e-01	4.555249179247766733e-04	1.207326658914098516e-05	9.999805688858032227e-01	9.953346848487854004e-01	9.975529313087463379e-01	9.939078092575073242e-01	1.395291910739615560e-04	4.590933167492039502e-05	3.537134887210413581e-07	9.990584254264831543e-01	4.489266127347946167e-02	2.143179997801780701e-03	6.973240260776947252e-07	5.904132649448001757e-06	4.804799798876047134e-03	2.080923735547912656e-07	9.423653595149517059e-03	3.772109746932983398e-03	9.923487901687622070e-01	9.889748096466064453e-01	3.875265538226813078e-04	1.545383245684206486e-03	3.534926509018987417e-04	9.999843835830688477e-01	1.463578790426254272e-01	5.312434863299131393e-03	9.967511892318725586e-01	1.346158050000667572e-02	9.842770099639892578e-01	1.584137062309309840e-04	9.853370785713195801e-01	9.997233748435974121e-01	9.991238713264465332e-01	9.993343949317932129e-01	9.950750470161437988e-01	4.558316391012340318e-07	7.461307570338249207e-03	9.678891859948635101e-03	4.203998018056154251e-03
6.779447197914123535e-03	9.928902387619018555e-01	9.988765120506286621e-01	2.685143263079226017e-04	1.390293706208467484e-03	9.999725818634033203e-01	9.999660253524780273e-01	4.167851060628890991e-03	1.896566601544691366e-07	9.988228678703308105e-01	9.999991655349731445e-01	8.015166968107223511e-04	1.248088483407627791e-05	9.999740123748779297e-01	9.927992820739746094e-01	9.987880587577819824e-01	9.964123368263244629e-01	2.228511002613231540e-04	6.000362918712198734e-05	4.924946210849157069e-07	9.989435076713562012e-01	4.365025833249092102e-02	3.488268412183970213e-04	1.451996240575681441e-06	1.885464007500559092e-05	6.055320613086223602e-03	5.477328386405133642e-07	2.164919115602970123e-02	1.430206000804901123e-02	9.890336990356445312e-01	9.872152805328369141e-01	5.774981109425425529e-04	2.946136810351163149e-04	2.727713144849985838e-04	9.999959468841552734e-01	1.148252114653587341e-01	1.184101309627294540e-02	9.956308603286743164e-01	9.945856407284736633e-03	9.858996272087097168e-01	6.798917456762865186e-05	9.824848771095275879e-01	9.996775388717651367e-01	9.991076588630676270e-01	9.992020726203918457e-01	9.808911085128784180e-01	5.067392407909210306e-07	4.558199085295200348e-03	4.961284808814525604e-03	8.113304153084754944e-03
1.188793778419494629e-02	9.870703220367431641e-01	9.985190033912658691e-01	7.737906998954713345e-04	3.651653882116079330e-03	9.999890327453613281e-01	9.997783303260803223e-01	1.054644864052534103e-02	4.063590353098334162e-08	9.993702769279479980e-01	9.999998807907104492e-01	1.417127787135541439e-04	1.116787370847305283e-05	9.999781847000122070e-01	9.985281229019165039e-01	9.975278973579406738e-01	9.791830182075500488e-01	1.993913901969790459e-04	1.192061026813462377e-04	6.673442243254612549e-08	9.974766373634338379e-01	8.537087589502334595e-03	1.670750207267701626e-03	6.815376991653465666e-07	2.217739165644161403e-06	1.336213783361017704e-03	2.148032081095152535e-07	1.432366110384464264e-02	1.626865821890532970e-03	9.938392043113708496e-01	9.758654832839965820e-01	1.308892969973385334e-03	9.471194935031235218e-04	2.739339252002537251e-04	9.999790191650390625e-01	7.301856577396392822e-02	1.544992439448833466e-02	9.862689375877380371e-01	5.722194444388151169e-03	9.875834584236145020e-01	1.149008312495425344e-04	9.767323136329650879e-01	9.997970461845397949e-01	9.990303516387939453e-01	9.982183575630187988e-01	9.954974651336669922e-01	6.158489895824459381e-07	1.889340695925056934e-03	3.790841437876224518e-03	8.283758652396500111e-04
2.126454934477806091e-02	9.785786271095275879e-01	9.982916712760925293e-01	1.231452624779194593e-04	1.701276283711194992e-03	9.999729394912719727e-01	9.998563528060913086e-01	6.438431795686483383e-03	5.020046955905854702e-08	9.991637468338012695e-01	9.999995231628417969e-01	3.514980780892074108e-04	1.016866826830664650e-05	9.999471902847290039e-01	9.971283078193664551e-01	9.979544878005981445e-01	9.923295378684997559e-01	5.263786806608550251e-05	5.809005597257055342e-05	2.464246335875941440e-07	9.995423555374145508e-01	1.312679797410964966e-02	9.970697574317455292e-04	3.766330337384715676e-06	7.228877620946150273e-06	1.581554999575018883e-03	1.631394752621417865e-07	2.091037295758724213e-02	6.990923546254634857e-03	9.940265417098999023e-01	9.926444292068481445e-01	1.173850730992853642e-03	5.016208742745220661e-04	1.399231696268543601e-04	9.999803304672241211e-01	5.280235409736633301e-02	1.513288170099258423e-02	9.959365129470825195e-01	1.689655892550945282e-02	9.644441604614257812e-01	1.788866793503984809e-04	9.809327125549316406e-01	9.998416900634765625e-01	9.988994598388671875e-01	9.992432594299316406e-01	9.943875670433044434e-01	6.217271675268420950e-07	7.841444574296474457e-03	2.531234174966812134e-03	1.041741389781236649e-02
